package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"fExtremes", "deCluster", -1, 0, 0, "^double[]", 1
"fExtremes", "deCluster", 0, 0, 0, "^double[]", 1
"fExtremes", "deCluster", 1, 0, 0, "double", 1
"fExtremes", "deCluster", 2, 0, 0, "logical", 1
"fExtremes", "dgev", -1, 0, 0, "double[]", 1
"fExtremes", "dgev", 0, 0, 0, "double[]", 1
"fExtremes", "dgev", 1, 0, 0, "double", 1
"fExtremes", "dgev", 2, 0, 0, "double", 1
"fExtremes", "dgev", 3, 0, 0, "double", 1
"fExtremes", "dgev", 4, 0, 0, "logical", 1
"fExtremes", "dgpd", -1, 0, 0, "double[]", 1
"fExtremes", "dgpd", 0, 0, 0, "double[]", 1
"fExtremes", "dgpd", 1, 0, 0, "double", 1
"fExtremes", "dgpd", 2, 0, 0, "double", 1
"fExtremes", "dgpd", 3, 0, 0, "double", 1
"fExtremes", "dgpd", 4, 0, 0, "logical", 1
"fExtremes", "exindexesPlot", -1, 0, 0, "struct<`quantiles`:double[], `thresholds`:double[], `theta1`:double[], `theta2`:double[], `theta3`:double[]>", 1
"fExtremes", "exindexesPlot", 0, 0, 0, "^double[]", 1
"fExtremes", "exindexesPlot", 1, 0, 0, "double", 1
"fExtremes", "exindexesPlot", 2, 0, 0, "double[]", 1
"fExtremes", "exindexesPlot", 3, 0, 0, "logical", 1
"fExtremes", "exindexesPlot", 4, 0, 0, "logical", 1
"fExtremes", "exindexesPlot", 5, 0, 0, "null", 1
"fExtremes", "exindexPlot", -1, 0, 0, "struct<`N`:double[], `K`:double[], `un`:double[], `theta2`:double[], `theta`:double[]>", 1
"fExtremes", "exindexPlot", 0, 0, 0, "^double[]", 1
"fExtremes", "exindexPlot", 1, 0, 0, "character", 1
"fExtremes", "exindexPlot", 2, 0, 0, "double", 1
"fExtremes", "exindexPlot", 3, 0, 0, "null", 1
"fExtremes", "exindexPlot", 4, 0, 0, "logical", 1
"fExtremes", "exindexPlot", 5, 0, 0, "character", 1
"fExtremes", "exindexPlot", 6, 0, 0, "logical", 1
"fExtremes", "exindexPlot", 7, 0, 0, "null", 1
"fExtremes", "f", -1, 0, 0, "double", 1
"fExtremes", "f", 0, 0, 0, "double", 1
"fExtremes", "f", 1, 0, 0, "double", 1
"fExtremes", "f", 2, 0, 0, "double", 1
"fExtremes", "f", 3, 0, 0, "double", 1
"fExtremes", "filter", -1, 0, 0, "logical[]", 1
"fExtremes", "filter", 0, 0, 0, "character[]", 1
"fExtremes", "findThreshold", -1, 0, 0, "double[]", 1
"fExtremes", "findThreshold", 0, 0, 0, "^double[]", 1
"fExtremes", "findThreshold", 1, 0, 0, "double[]", 1
"fExtremes", "findThreshold", 2, 0, 0, "logical", 1
"fExtremes", "fn", -1, 0, 0, "double", 1
"fExtremes", "fn", 0, 0, 0, "double[]", 1
"fExtremes", "fn", 1, 0, 0, "double[]", 1
"fExtremes", "fn", 2, 0, 0, "double", 1
"fExtremes", "fn", 3, 0, 0, "double", 1
"fExtremes", "fn", 4, 0, 0, "double", 1
"fExtremes", "fun", -1, 0, 0, "null", 1
"fExtremes", "fun", 0, 0, 0, "symbol", 1
"fExtremes", "fun", 1, 0, 0, "symbol", 1
"fExtremes", "FUN", -1, 0, 0, "null", 1
"fExtremes", "FUN", 0, 0, 0, "logical", 1
"fExtremes", "FUN", 1, 0, 0, "null", 1
