package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"coxme", "expand.nested", -1, 0, 0, "class<`data.frame`>", 1
"coxme", "expand.nested", 0, 0, 0, "class<`data.frame`>", 1
"coxme", "findIntercept", -1, 0, 0, "logical", 1
"coxme", "findIntercept", 0, 0, 0, "class<`call`>", 1
"coxme", "findIntercept", 0, 0, 1, "class<`name`>", 1
"coxme", "findIntercept", 0, 0, 2, "double", 1
"coxme", "fixef.coxme", -1, 0, 0, "double[]", 1
"coxme", "fixef.coxme", 0, 0, 0, "class<`coxme`>", 1
"coxme", "fixef.coxme", 1, 0, 0, "...", 1
"coxme", "fixef.lmekin", -1, 0, 0, "double[]", 1
"coxme", "fixef.lmekin", 0, 0, 0, "class<`lmekin`>", 1
"coxme", "fixef.lmekin", 1, 0, 0, "...", 1
"coxme", "formula1", -1, 0, 0, "list<any>", 1
"coxme", "formula1", 0, 0, 0, "class<`call`>", 1
"coxme", "formula1", 0, 0, 1, "class<`formula`>", 1
"coxme", "formula1", 0, 0, 2, "class<`name`>", 1
"coxme", "formula1", 0, 0, 3, "class<`(`>", 1
"coxme", "formula2", -1, 0, 0, "list<any>", 1
"coxme", "formula2", 0, 0, 0, "class<`(`>", 1
"coxme", "getblock", -1, 0, 0, "(class<`dsCMatrix`> | double)", 1
"coxme", "getblock", 0, 0, 0, "class<`dsCMatrix`>", 1
"coxme", "getblock", 1, 0, 0, "integer", 1
"coxme", "getblock", 2, 0, 0, "double", 1
"coxme", "hasAbar", -1, 0, 0, "logical", 1
"coxme", "hasAbar", 0, 0, 0, "class<`formula`>", 1
"coxme", "lmekin", -1, 0, 0, "class<`lmekin`>", 1
"coxme", "lmekin", 0, 0, 0, "class<`formula`>", 1
"coxme", "lmekin", 1, 0, 0, "any", 1
"coxme", "lmekin", 2, 0, 0, "any", 1
"coxme", "lmekin", 3, 0, 0, "any", 1
"coxme", "lmekin", 4, 0, 0, "any", 1
"coxme", "lmekin", 5, 0, 0, "any", 1
"coxme", "lmekin", 6, 0, 0, "any", 1
"coxme", "lmekin", 7, 0, 0, "any", 1
"coxme", "lmekin", 8, 0, 0, "any", 1
"coxme", "lmekin", 9, 0, 0, "character[]", 1
"coxme", "lmekin", 10, 0, 0, "logical", 1
"coxme", "lmekin", 11, 0, 0, "logical", 1
"coxme", "lmekin", 12, 0, 0, "logical", 1
"coxme", "lmekin", 13, 0, 0, "any", 1
"coxme", "lmekin", 14, 0, 0, "any", 1
"coxme", "lmekin", 15, 0, 0, "any", 1
"coxme", "lmekin", 16, 0, 0, "...", 1
"coxme", "lmekin.control", -1, 0, 0, "list<double[] | list<character | list<double>>>", 1
"coxme", "lmekin.control", 0, 0, 0, "list<character | list<double>>", 1
"coxme", "lmekin.control", 1, 0, 0, "double[]", 1
"coxme", "lmekin.control", 2, 0, 0, "double[]", 1
"coxme", "print.coxme", -1, 0, 0, "class<`coxme`>", 1
"coxme", "print.coxme", 0, 0, 0, "class<`coxme`>", 1
"coxme", "print.coxme", 1, 0, 0, "logical", 1
"coxme", "print.coxme", 2, 0, 0, "double", 1
"coxme", "print.coxme", 3, 0, 0, "...", 1
"coxme", "print.lmekin", -1, 0, 0, "class<`lmekin`>", 1
"coxme", "print.lmekin", 0, 0, 0, "class<`lmekin`>", 1
"coxme", "print.lmekin", 1, 0, 0, "...", 1
"coxme", "ranef.coxme", -1, 0, 0, "list<double[] | class<`matrix`> | double[] | class<`matrix`>>", 1
"coxme", "ranef.coxme", 0, 0, 0, "class<`coxme`>", 1
"coxme", "ranef.coxme", 1, 0, 0, "...", 1
"coxme", "ranef.lmekin", -1, 0, 0, "list<double[]>", 1
"coxme", "ranef.lmekin", 0, 0, 0, "class<`lmekin`>", 1
"coxme", "ranef.lmekin", 1, 0, 0, "...", 1
"coxme", "residuals.lmekin", -1, 0, 0, "double[]", 1
"coxme", "residuals.lmekin", 0, 0, 0, "class<`lmekin`>", 1
"coxme", "residuals.lmekin", 1, 0, 0, "...", 1
"coxme", "subbar", -1, 0, 0, "(class<`(`> | class<`call`> | class<`formula`> | class<`name`>)", 1
"coxme", "subbar", 0, 0, 0, "class<`(`>", 1
"coxme", "subbar", 0, 0, 1, "class<`call`>", 1
"coxme", "subbar", 0, 0, 2, "class<`formula`>", 1
"coxme", "subbar", 0, 0, 3, "class<`name`>", 1
"coxme", "VarCorr.coxme", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"coxme", "VarCorr.coxme", 0, 0, 0, "class<`coxme`>", 1
"coxme", "VarCorr.coxme", 0, 0, 1, "class<`lmekin`>", 1
"coxme", "VarCorr.coxme", 1, 0, 0, "...", 1
"coxme", "VarCorr.lmekin", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"coxme", "VarCorr.lmekin", 0, 0, 0, "class<`coxme`>", 1
"coxme", "VarCorr.lmekin", 0, 0, 1, "class<`lmekin`>", 1
"coxme", "VarCorr.lmekin", 1, 0, 0, "...", 1
"coxme", "vcov.coxme", -1, 0, 0, "class<`matrix`>", 1
"coxme", "vcov.coxme", 0, 0, 0, "class<`coxme`>", 1
"coxme", "vcov.coxme", 1, 0, 0, "...", 1
