package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mc2d", "dimmcnode", -1, 0, 0, "integer[]", 1
"mc2d", "dimmcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "dmultinomial", -1, 0, 0, "double[]", 1
"mc2d", "dmultinomial", 0, 0, 0, "class<`matrix`>", 1
"mc2d", "dmultinomial", 0, 0, 1, "double[]", 1
"mc2d", "dmultinomial", 1, 0, 0, "null", 1
"mc2d", "dmultinomial", 2, 0, 0, "class<`matrix`>", 1
"mc2d", "dmultinomial", 2, 0, 1, "double[]", 1
"mc2d", "dmultinomial", 3, 0, 0, "logical", 1
"mc2d", "dmultinormal", -1, 0, 0, "class<`matrix`>", 1
"mc2d", "dmultinormal", -1, 0, 1, "double[]", 1
"mc2d", "dmultinormal", 0, 0, 0, "class<`matrix`>", 1
"mc2d", "dmultinormal", 1, 0, 0, "class<`matrix`>", 1
"mc2d", "dmultinormal", 1, 0, 1, "double[]", 1
"mc2d", "dmultinormal", 2, 0, 0, "class<`matrix`>", 1
"mc2d", "dmultinormal", 2, 0, 1, "double[]", 1
"mc2d", "dmultinormal", 3, 0, 0, "logical", 1
"mc2d", "dpert", -1, 0, 0, "double[]", 1
"mc2d", "dpert", 0, 0, 0, "double[]", 1
"mc2d", "dpert", 1, 0, 0, "double", 1
"mc2d", "dpert", 2, 0, 0, "double", 1
"mc2d", "dpert", 3, 0, 0, "double", 1
"mc2d", "dpert", 4, 0, 0, "double", 1
"mc2d", "dpert", 5, 0, 0, "logical", 1
"mc2d", "dtriang", -1, 0, 0, "double[]", 1
"mc2d", "dtriang", 0, 0, 0, "double[]", 1
"mc2d", "dtriang", 1, 0, 0, "double", 1
"mc2d", "dtriang", 2, 0, 0, "double", 1
"mc2d", "dtriang", 3, 0, 0, "double", 1
"mc2d", "dtriang", 4, 0, 0, "logical", 1
"mc2d", "evalmccut", -1, 0, 0, "class<`mccut`>", 1
"mc2d", "evalmccut", 0, 0, 0, "class<`mcmodelcut`>", 1
"mc2d", "evalmccut", 1, 0, 0, "double", 1
"mc2d", "evalmccut", 2, 0, 0, "double", 1
"mc2d", "evalmccut", 3, 0, 0, "double", 1
"mc2d", "evalmccut", 4, 0, 0, "character", 1
"mc2d", "evalmcmod", -1, 0, 0, "class<`mc`>", 1
"mc2d", "evalmcmod", 0, 0, 0, "class<`mcmodel`>", 1
"mc2d", "evalmcmod", 0, 0, 1, "expression", 1
"mc2d", "evalmcmod", 1, 0, 0, "double", 1
"mc2d", "evalmcmod", 2, 0, 0, "double", 1
"mc2d", "evalmcmod", 3, 0, 0, "null", 1
"mc2d", "evalmcmod", 3, 0, 1, "double", 1
"mc2d", "extractvar", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "extractvar", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "extractvar", 1, 0, 0, "double[]", 1
"mc2d", "FUN", -1, 0, 0, "integer[]", 1
"mc2d", "FUN", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "FUN", -1, 1, 0, "logical", 1
"mc2d", "FUN", 0, 1, 0, "class<`mcnode`>", 1
"mc2d", "FUN", 0, 1, 1, "class<`mc`>", 1
"mc2d", "hist.mc", -1, 0, 0, "null", 1
"mc2d", "hist.mc", 0, 0, 0, "class<`mc`>", 1
"mc2d", "hist.mc", 0, 0, 1, "list<class<`mcnode`>>", 1
"mc2d", "hist.mc", 1, 0, 0, "null", 1
"mc2d", "hist.mc", 2, 0, 0, "character[]", 1
"mc2d", "hist.mc", 3, 0, 0, "character", 1
"mc2d", "hist.mc", 4, 0, 0, "character", 1
"mc2d", "hist.mc", 5, 0, 0, "...", 1
"mc2d", "hist.mcnode", -1, 0, 0, "null", 1
"mc2d", "hist.mcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "hist.mcnode", 1, 0, 0, "...", 1
"mc2d", "is.mc", -1, 0, 0, "logical", 1
"mc2d", "is.mc", 0, 0, 0, "class<`mc`>", 1
"mc2d", "is.mc", 0, 0, 1, "class<`mcnode`>", 1
"mc2d", "is.mcnode", -1, 0, 0, "logical", 1
"mc2d", "is.mcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "is.mcnode", 0, 0, 1, "class<`mc`>", 1
"mc2d", "is.na.mcnode", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "is.na.mcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "lhs", -1, 0, 0, "double[]", 1
"mc2d", "lhs", 0, 0, 0, "character", 1
"mc2d", "lhs", 0, 0, 1, "class<`function`>", 1
"mc2d", "lhs", 1, 0, 0, "double", 1
"mc2d", "lhs", 2, 0, 0, "double", 1
"mc2d", "lhs", 3, 0, 0, "double", 1
"mc2d", "lhs", 4, 0, 0, "...", 1
"mc2d", "mc", -1, 0, 0, "class<`mc`>", 1
"mc2d", "mc", 0, 0, 0, "...", 1
"mc2d", "mc", 1, 0, 0, "character[]", 1
"mc2d", "mc", 1, 0, 1, "null", 1
"mc2d", "mc", 2, 0, 0, "logical", 1
"mc2d", "mcdata", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "mcdata", 0, 0, 0, "class<`array`>", 1
"mc2d", "mcdata", 0, 0, 1, "class<`matrix`>", 1
"mc2d", "mcdata", 0, 0, 2, "class<`mcnode`>", 1
"mc2d", "mcdata", 0, 0, 3, "double[]", 1
"mc2d", "mcdata", 0, 0, 4, "null", 1
"mc2d", "mcdata", 1, 0, 0, "character[]", 1
"mc2d", "mcdata", 2, 0, 0, "any", 1
"mc2d", "mcdata", 3, 0, 0, "any", 1
"mc2d", "mcdata", 4, 0, 0, "double", 1
"mc2d", "mcdata", 5, 0, 0, "character", 1
"mc2d", "mcmodel", -1, 0, 0, "class<`mcmodel`>", 1
"mc2d", "mcmodel", 0, 0, 0, "any", 1
"mc2d", "mcmodel", 1, 0, 0, "logical", 1
"mc2d", "mcmodelcut", -1, 0, 0, "class<`mcmodelcut`>", 1
"mc2d", "mcmodelcut", 0, 0, 0, "any", 1
"mc2d", "mcmodelcut", 1, 0, 0, "logical", 1
"mc2d", "mcprobtree", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "mcprobtree", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "mcprobtree", 0, 0, 1, "double[]", 1
"mc2d", "mcprobtree", 1, 0, 0, "any", 1
"mc2d", "mcprobtree", 2, 0, 0, "character", 1
"mc2d", "mcprobtree", 3, 0, 0, "double", 1
"mc2d", "mcprobtree", 4, 0, 0, "double", 1
"mc2d", "mcprobtree", 5, 0, 0, "double", 1
"mc2d", "mcprobtree", 6, 0, 0, "character", 1
"mc2d", "mcprobtree", 7, 0, 0, "null", 1
"mc2d", "mcratio", -1, 0, 0, "class<`matrix`>", 1
"mc2d", "mcratio", 0, 0, 0, "class<`mc`>", 1
"mc2d", "mcratio", 1, 0, 0, "double", 1
"mc2d", "mcratio", 2, 0, 0, "double", 1
"mc2d", "mcratio", 3, 0, 0, "double", 1
"mc2d", "mcratio", 4, 0, 0, "logical", 1
"mc2d", "mcstoc", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "mcstoc", 0, 0, 0, "class<`function`>", 1
"mc2d", "mcstoc", 1, 0, 0, "character[]", 1
"mc2d", "mcstoc", 2, 0, 0, "...", 1
"mc2d", "mcstoc", 3, 0, 0, "any", 1
"mc2d", "mcstoc", 4, 0, 0, "any", 1
"mc2d", "mcstoc", 5, 0, 0, "double", 1
"mc2d", "mcstoc", 6, 0, 0, "character[]", 1
"mc2d", "mcstoc", 7, 0, 0, "character", 1
"mc2d", "mcstoc", 8, 0, 0, "null", 1
"mc2d", "mcstoc", 9, 0, 0, "logical", 1
"mc2d", "mcstoc", 10, 0, 0, "any", 1
"mc2d", "mcstoc", 11, 0, 0, "double", 1
"mc2d", "mcstoc", 12, 0, 0, "logical", 1
"mc2d", "ndunc", -1, 0, 0, "double", 1
"mc2d", "ndunc", 0, 0, 0, "any", 1
"mc2d", "ndvar", -1, 0, 0, "double", 1
"mc2d", "ndvar", 0, 0, 0, "any", 1
"mc2d", "Ops.mcnode", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "Ops.mcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "Ops.mcnode", 0, 0, 1, "double", 1
"mc2d", "Ops.mcnode", 0, 0, 2, "integer[]", 1
"mc2d", "Ops.mcnode", 1, 0, 0, "any", 1
"mc2d", "outm", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "outm", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "outm", 1, 0, 0, "character", 1
"mc2d", "outm", 2, 0, 0, "double", 1
"mc2d", "pempiricalC", -1, 0, 0, "double[]", 1
"mc2d", "pempiricalC", 0, 0, 0, "double[]", 1
"mc2d", "pempiricalC", 1, 0, 0, "double", 1
"mc2d", "pempiricalC", 2, 0, 0, "double", 1
"mc2d", "pempiricalC", 3, 0, 0, "integer[]", 1
"mc2d", "pempiricalC", 4, 0, 0, "double[]", 1
"mc2d", "pempiricalC", 5, 0, 0, "logical", 1
"mc2d", "pempiricalC", 6, 0, 0, "logical", 1
"mc2d", "pempiricalD", -1, 0, 0, "double[]", 1
"mc2d", "pempiricalD", 0, 0, 0, "integer[]", 1
"mc2d", "pempiricalD", 1, 0, 0, "integer[]", 1
"mc2d", "pempiricalD", 2, 0, 0, "double[]", 1
"mc2d", "pempiricalD", 3, 0, 0, "logical", 1
"mc2d", "pempiricalD", 4, 0, 0, "logical", 1
"mc2d", "plot.mc", -1, 0, 0, "class<`plotmc`>", 1
"mc2d", "plot.mc", 0, 0, 0, "class<`mc`>", 1
"mc2d", "plot.mc", 1, 0, 0, "double", 1
"mc2d", "plot.mc", 2, 0, 0, "any", 1
"mc2d", "plot.mc", 3, 0, 0, "double[]", 1
"mc2d", "plot.mc", 4, 0, 0, "logical", 1
"mc2d", "plot.mc", 5, 0, 0, "null", 1
"mc2d", "plot.mc", 6, 0, 0, "null", 1
"mc2d", "plot.mc", 7, 0, 0, "character", 1
"mc2d", "plot.mc", 8, 0, 0, "character", 1
"mc2d", "plot.mc", 9, 0, 0, "logical", 1
"mc2d", "plot.mc", 10, 0, 0, "logical", 1
"mc2d", "plot.mc", 11, 0, 0, "null", 1
"mc2d", "plot.mc", 12, 0, 0, "null", 1
"mc2d", "plot.mc", 13, 0, 0, "...", 1
"mc2d", "plot.tornado", -1, 0, 0, "null", 1
"mc2d", "plot.tornado", 0, 0, 0, "class<`tornado`>", 1
"mc2d", "plot.tornado", 1, 0, 0, "double", 1
"mc2d", "plot.tornado", 2, 0, 0, "null", 1
"mc2d", "plot.tornado", 3, 0, 0, "character[]", 1
"mc2d", "plot.tornado", 4, 0, 0, "character", 1
"mc2d", "plot.tornado", 5, 0, 0, "character", 1
"mc2d", "plot.tornado", 6, 0, 0, "...", 1
"mc2d", "pmax", -1, 0, 0, "integer[]", 1
"mc2d", "pmax", 0, 0, 0, "...", 1
"mc2d", "pmax", 1, 0, 0, "logical", 1
"mc2d", "pmax.default", -1, 0, 0, "integer[]", 1
"mc2d", "pmax.default", 0, 0, 0, "...", 1
"mc2d", "pmax.default", 1, 0, 0, "logical", 1
"mc2d", "pmin", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "pmin", 0, 0, 0, "...", 1
"mc2d", "pmin", 1, 0, 0, "logical", 1
"mc2d", "pmin.mcnode", -1, 0, 0, "class<`mcnode`>", 1
"mc2d", "pmin.mcnode", 0, 0, 0, "...", 1
"mc2d", "pmin.mcnode", 1, 0, 0, "logical", 1
"mc2d", "qempiricalC", -1, 0, 0, "double[]", 1
"mc2d", "qempiricalC", 0, 0, 0, "double[]", 1
"mc2d", "qempiricalC", 1, 0, 0, "double", 1
"mc2d", "qempiricalC", 2, 0, 0, "double", 1
"mc2d", "qempiricalC", 3, 0, 0, "class<`matrix`>", 1
"mc2d", "qempiricalC", 4, 0, 0, "null", 1
"mc2d", "qempiricalC", 5, 0, 0, "logical", 1
"mc2d", "qempiricalC", 6, 0, 0, "logical", 1
"mc2d", "qempiricalD", -1, 0, 0, "double[]", 1
"mc2d", "qempiricalD", 0, 0, 0, "double[]", 1
"mc2d", "qempiricalD", 1, 0, 0, "integer[]", 1
"mc2d", "qempiricalD", 2, 0, 0, "double[]", 1
"mc2d", "qempiricalD", 3, 0, 0, "logical", 1
"mc2d", "qempiricalD", 4, 0, 0, "logical", 1
"mc2d", "quantile.mc", -1, 0, 0, "list<class<`matrix`> | class<`matrix`> | list<class<`matrix`>> | list<class<`matrix`>>>", 1
"mc2d", "quantile.mc", 0, 0, 0, "class<`mc`>", 1
"mc2d", "quantile.mc", 0, 0, 1, "list<class<`mcnode`>>", 1
"mc2d", "quantile.mc", 1, 0, 0, "double[]", 1
"mc2d", "quantile.mc", 2, 0, 0, "double[]", 1
"mc2d", "quantile.mc", 3, 0, 0, "logical", 1
"mc2d", "quantile.mc", 4, 0, 0, "...", 1
"mc2d", "quantile.mcnode", -1, 0, 0, "list<list<class<`matrix`>>>", 1
"mc2d", "quantile.mcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "quantile.mcnode", 1, 0, 0, "...", 1
"mc2d", "rbern", -1, 0, 0, "integer[]", 1
"mc2d", "rbern", 0, 0, 0, "double", 1
"mc2d", "rbern", 1, 0, 0, "double[]", 1
"mc2d", "rdirichlet", -1, 0, 0, "class<`matrix`>", 1
"mc2d", "rdirichlet", 0, 0, 0, "double", 1
"mc2d", "rdirichlet", 1, 0, 0, "class<`matrix`>", 1
"mc2d", "rempiricalD", -1, 0, 0, "double[]", 1
"mc2d", "rempiricalD", 0, 0, 0, "double", 1
"mc2d", "rempiricalD", 1, 0, 0, "class<`matrix`>", 1
"mc2d", "rempiricalD", 1, 0, 1, "double[]", 1
"mc2d", "rempiricalD", 2, 0, 0, "double[]", 1
"mc2d", "rempiricalD", 2, 0, 1, "null", 1
"mc2d", "rmultinomial", -1, 0, 0, "class<`matrix`>", 1
"mc2d", "rmultinomial", 0, 0, 0, "double", 1
"mc2d", "rmultinomial", 1, 0, 0, "double[]", 1
"mc2d", "rmultinomial", 1, 0, 1, "class<`matrix`>", 1
"mc2d", "rmultinomial", 2, 0, 0, "double[]", 1
"mc2d", "rmultinomial", 2, 0, 1, "class<`matrix`>", 1
"mc2d", "rmultinormal", -1, 0, 0, "class<`matrix`>", 1
"mc2d", "rmultinormal", 0, 0, 0, "double", 1
"mc2d", "rmultinormal", 1, 0, 0, "class<`matrix`>", 1
"mc2d", "rmultinormal", 1, 0, 1, "double[]", 1
"mc2d", "rmultinormal", 2, 0, 0, "class<`matrix`>", 1
"mc2d", "rmultinormal", 2, 0, 1, "double[]", 1
"mc2d", "rmultinormal", 3, 0, 0, "character[]", 1
"mc2d", "rtrunc", -1, 0, 0, "double[]", 1
"mc2d", "rtrunc", 0, 0, 0, "character", 1
"mc2d", "rtrunc", 0, 0, 1, "class<`function`>", 1
"mc2d", "rtrunc", 1, 0, 0, "double", 1
"mc2d", "rtrunc", 2, 0, 0, "double", 1
"mc2d", "rtrunc", 3, 0, 0, "double", 1
"mc2d", "rtrunc", 4, 0, 0, "...", 1
"mc2d", "summary.mc", -1, 0, 0, "class<`listof`, `summary.mc`>", 1
"mc2d", "summary.mc", -1, 0, 1, "null", 1
"mc2d", "summary.mc", 0, 0, 0, "class<`mc`>", 1
"mc2d", "summary.mc", 0, 0, 1, "list<class<`mcnode`>>", 1
"mc2d", "summary.mc", 1, 0, 0, "double[]", 1
"mc2d", "summary.mc", 2, 0, 0, "double[]", 1
"mc2d", "summary.mc", 3, 0, 0, "...", 1
"mc2d", "summary.mccut", -1, 0, 0, "class<`listof`, `summary.mc`>", 1
"mc2d", "summary.mccut", 0, 0, 0, "class<`mccut`>", 1
"mc2d", "summary.mccut", 1, 0, 0, "double[]", 1
"mc2d", "summary.mccut", 2, 0, 0, "...", 1
"mc2d", "summary.mcnode", -1, 0, 0, "class<`listof`, `summary.mc`>", 1
"mc2d", "summary.mcnode", -1, 0, 1, "null", 1
"mc2d", "summary.mcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "summary.mcnode", 1, 0, 0, "double[]", 1
"mc2d", "summary.mcnode", 2, 0, 0, "double[]", 1
"mc2d", "summary.mcnode", 3, 0, 0, "double", 1
"mc2d", "summary.mcnode", 4, 0, 0, "...", 1
"mc2d", "tornado", -1, 0, 0, "class<`tornado`>", 1
"mc2d", "tornado", 0, 0, 0, "class<`mc`>", 1
"mc2d", "tornado", 1, 0, 0, "double", 1
"mc2d", "tornado", 2, 0, 0, "character", 1
"mc2d", "tornado", 3, 0, 0, "character[]", 1
"mc2d", "tornado", 4, 0, 0, "any", 1
"mc2d", "typemcnode", -1, 0, 0, "character", 1
"mc2d", "typemcnode", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "typemcnode", 1, 0, 0, "logical", 1
"mc2d", "unmc", -1, 0, 0, "class<`array`>", 1
"mc2d", "unmc", -1, 0, 1, "double[]", 1
"mc2d", "unmc", 0, 0, 0, "class<`mcnode`>", 1
"mc2d", "unmc", 1, 0, 0, "logical", 1
