package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"StatMatch", "Fbwidths.by.x", -1, 0, 0, "struct<`|Eth`:struct<`Var1`:integer[], `Var2`:integer[], `lower`:double[], `upper`:double[], `width`:double[], `CIA`:double[]>, `|Sex`:struct<`Var1`:integer[], `Var2`:integer[], `lower`:double[], `upper`:double[], `width`:double[], `CIA`:double[]>, `|Age`:struct<`Var1`:integer[], `Var2`:integer[], `lower`:double[], `upper`:double[], `width`:double[], `CIA`:double[]>, `|Eth+Sex`:struct<`Var1`:integer[], `Var2`:integer[], `lower`:double[], `upper`:double[], `width`:double[], `CIA`:double[]>, `|Eth+Age`:struct<`Var1`:integer[], `Var2`:integer[], `lower`:double[], `upper`:double[], `width`:double[], `CIA`:double[]>, `|Sex+Age`:struct<`Var1`:integer[], `Var2`:integer[], `lower`:double[], `upper`:double[], `width`:double[], `CIA`:double[]>, `|Eth+Sex+Age`:null, `sum.unc`:struct<`x.vars`:double[], `x.cells`:^double[], `x.freq0`:^double[], `xy.cells`:^double[], `xy.freq0`:^double[], `xz.cells`:^double[], `xz.freq0`:^double[], `av.n`:double[], `cohen.ef`:^double[], `av.width`:^double[], `penalty1`:double[], `av.width.pen1`:^double[], `penalty2`:double[], `av.width.pen2`:^double[]>>", 1
"StatMatch", "Fbwidths.by.x", 0, 0, 0, "integer[]", 1
"StatMatch", "Fbwidths.by.x", 1, 0, 0, "integer[]", 1
"StatMatch", "Fbwidths.by.x", 2, 0, 0, "integer[]", 1
"StatMatch", "Fbwidths.by.x", 3, 0, 0, "character", 1
"StatMatch", "Fbwidths.by.x", 4, 0, 0, "null", 1
"StatMatch", "Fbwidths.by.x", 5, 0, 0, "null", 1
"StatMatch", "Fbwidths.by.x", 6, 0, 0, "logical", 1
"StatMatch", "Fbwidths.by.x", 6, 0, 1, "null", 1
"StatMatch", "filter", -1, 0, 0, "logical[]", 1
"StatMatch", "filter", 0, 0, 0, "character[]", 1
"StatMatch", "findbest.fcn", -1, 0, 0, "struct<`ord`:integer[], `bst`:character[], `av`:double[], `pen`:double[], `av.pen`:double[], `c.info`:^double[]>", 1
"StatMatch", "findbest.fcn", 0, 0, 0, "integer[]", 1
"StatMatch", "findbest.fcn", 1, 0, 0, "integer[]", 1
"StatMatch", "findbest.fcn", 2, 0, 0, "integer[]", 1
"StatMatch", "findbest.fcn", 3, 0, 0, "tuple<character[], character[]>", 1
"StatMatch", "findbest.fcn", 4, 0, 0, "double", 1
"StatMatch", "findbest.fcn", 5, 0, 0, "integer", 1
"StatMatch", "findbest.fcn", 6, 0, 0, "integer", 1
"StatMatch", "findbest.fcn", 7, 0, 0, "logical", 1
"StatMatch", "Frechet.bounds.cat", -1, 0, 0, "struct<`bounds`:struct<`Eth`:integer[], `Lrn`:integer[], `low.u`:double[], `low.cx`:double[], `CIA`:double[], `up.cx`:double[], `up.u`:double[]>, `uncertainty`:double[]>", 1
"StatMatch", "Frechet.bounds.cat", 0, 0, 0, "null", 1
"StatMatch", "Frechet.bounds.cat", 0, 0, 1, "^double[]", 1
"StatMatch", "Frechet.bounds.cat", 1, 0, 0, "^double[]", 1
"StatMatch", "Frechet.bounds.cat", 2, 0, 0, "^double[]", 1
"StatMatch", "Frechet.bounds.cat", 3, 0, 0, "character", 1
"StatMatch", "Frechet.bounds.cat", 4, 0, 0, "logical", 1
"StatMatch", "Frechet.bounds.cat", 5, 0, 0, "double", 1
"StatMatch", "Frechet.bounds.cat", 6, 0, 0, "logical", 1
