package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"moveHMM", "n2w", 4, 0, 0, "double", 1
"moveHMM", "n2w", 5, 0, 0, "logical", 1
"moveHMM", "nLogLike_rcpp", -1, 0, 0, "double", 1
"moveHMM", "nLogLike_rcpp", 0, 0, 0, "double", 1
"moveHMM", "nLogLike_rcpp", 1, 0, 0, "class<`matrix`>", 1
"moveHMM", "nLogLike_rcpp", 2, 0, 0, "class<`matrix`>", 1
"moveHMM", "nLogLike_rcpp", 3, 0, 0, "class<`data.frame`>", 1
"moveHMM", "nLogLike_rcpp", 4, 0, 0, "character", 1
"moveHMM", "nLogLike_rcpp", 5, 0, 0, "character", 1
"moveHMM", "nLogLike_rcpp", 6, 0, 0, "class<`matrix`>", 1
"moveHMM", "nLogLike_rcpp", 7, 0, 0, "class<`matrix`>", 1
"moveHMM", "nLogLike_rcpp", 8, 0, 0, "double[]", 1
"moveHMM", "nLogLike_rcpp", 9, 0, 0, "integer[]", 1
"moveHMM", "nLogLike_rcpp", 10, 0, 0, "logical", 1
"moveHMM", "nLogLike_rcpp", 11, 0, 0, "logical", 1
"moveHMM", "parDef", -1, 0, 0, "list<double[] | class<`matrix`> | character[]>", 1
"moveHMM", "parDef", 0, 0, 0, "character", 1
"moveHMM", "parDef", 1, 0, 0, "character", 1
"moveHMM", "parDef", 2, 0, 0, "double", 1
"moveHMM", "parDef", 3, 0, 0, "logical", 1
"moveHMM", "parDef", 4, 0, 0, "logical", 1
"moveHMM", "plotHist", -1, 0, 0, "list<list<double[]>>", 1
"moveHMM", "plotHist", 0, 0, 0, "^double[]", 1
"moveHMM", "plotHist", 1, 0, 0, "^double[]", 1
"moveHMM", "plotHist", 2, 0, 0, "list<class<`matrix`>>", 1
"moveHMM", "plotHist", 3, 0, 0, "list<class<`matrix`>>", 1
"moveHMM", "plotHist", 4, 0, 0, "character", 1
"moveHMM", "plotHist", 5, 0, 0, "logical", 1
"moveHMM", "plotHist", 6, 0, 0, "double", 1
"moveHMM", "plotHist", 7, 0, 0, "null", 1
"moveHMM", "plotHist", 8, 0, 0, "null", 1
"moveHMM", "plotHist", 9, 0, 0, "character[]", 1
"moveHMM", "plotHist", 10, 0, 0, "logical", 1
"moveHMM", "plot.moveData", -1, 0, 0, "list<double[]>", 1
"moveHMM", "plot.moveData", 0, 0, 0, "class<`data.frame`, `moveData`>", 1
"moveHMM", "plot.moveData", 1, 0, 0, "null", 1
"moveHMM", "plot.moveData", 2, 0, 0, "logical", 1
"moveHMM", "plot.moveData", 3, 0, 0, "logical", 1
"moveHMM", "plot.moveData", 4, 0, 0, "double", 1
"moveHMM", "plot.moveData", 5, 0, 0, "...", 1
"moveHMM", "plot.moveHMM", -1, 0, 0, "list<logical>", 1
"moveHMM", "plot.moveHMM", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "plot.moveHMM", 1, 0, 0, "double", 1
"moveHMM", "plot.moveHMM", 2, 0, 0, "logical", 1
"moveHMM", "plot.moveHMM", 3, 0, 0, "double", 1
"moveHMM", "plot.moveHMM", 4, 0, 0, "null", 1
"moveHMM", "plot.moveHMM", 5, 0, 0, "logical", 1
"moveHMM", "plot.moveHMM", 6, 0, 0, "logical", 1
"moveHMM", "plot.moveHMM", 7, 0, 0, "null", 1
"moveHMM", "plot.moveHMM", 8, 0, 0, "logical", 1
"moveHMM", "plot.moveHMM", 9, 0, 0, "logical", 1
"moveHMM", "plot.moveHMM", 10, 0, 0, "logical", 1
"moveHMM", "plot.moveHMM", 11, 0, 0, "double", 1
"moveHMM", "plotPR", -1, 0, 0, "list<double[]>", 1
"moveHMM", "plotPR", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "plotStates", -1, 0, 0, "list<logical>", 1
"moveHMM", "plotStates", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "plotStates", 1, 0, 0, "double[]", 1
"moveHMM", "plotStates", 2, 0, 0, "logical", 1
"moveHMM", "plotStationary", -1, 0, 0, "null", 1
"moveHMM", "plotStationary", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "plotStationary", 1, 0, 0, "null", 1
"moveHMM", "plotStationary", 2, 0, 0, "logical", 1
"moveHMM", "plotStationary", 3, 0, 0, "double", 1
"moveHMM", "prepData", -1, 0, 0, "class<`data.frame`, `moveData`>", 1
"moveHMM", "prepData", 0, 0, 0, "class<`data.frame`>", 1
"moveHMM", "prepData", 1, 0, 0, "character", 1
"moveHMM", "prepData", 2, 0, 0, "character[]", 1
"moveHMM", "prepData", 3, 0, 0, "null", 1
"moveHMM", "print.moveHMM", -1, 0, 0, "double[]", 1
"moveHMM", "print.moveHMM", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "print.moveHMM", 1, 0, 0, "...", 1
"moveHMM", "pseudoRes", -1, 0, 0, "list<^double[]>", 1
"moveHMM", "pseudoRes", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "simData", -1, 0, 0, "class<`data.frame`, `moveData`>", 1
"moveHMM", "simData", 0, 0, 0, "double", 1
"moveHMM", "simData", 1, 0, 0, "double", 1
"moveHMM", "simData", 2, 0, 0, "character", 1
"moveHMM", "simData", 3, 0, 0, "character", 1
"moveHMM", "simData", 4, 0, 0, "double[]", 1
"moveHMM", "simData", 5, 0, 0, "double[]", 1
"moveHMM", "simData", 6, 0, 0, "null", 1
"moveHMM", "simData", 7, 0, 0, "null", 1
"moveHMM", "simData", 8, 0, 0, "double", 1
"moveHMM", "simData", 9, 0, 0, "logical", 1
"moveHMM", "simData", 10, 0, 0, "double[]", 1
"moveHMM", "simData", 11, 0, 0, "null", 1
"moveHMM", "stateProbs", -1, 0, 0, "class<`matrix`>", 1
"moveHMM", "stateProbs", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "stationary", -1, 0, 0, "class<`matrix`>", 1
"moveHMM", "stationary", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "stationary", 1, 0, 0, "class<`matrix`>", 1
"moveHMM", "trMatrix_rcpp", -1, 0, 0, "class<`array`>", 1
"moveHMM", "trMatrix_rcpp", 0, 0, 0, "integer", 1
"moveHMM", "trMatrix_rcpp", 1, 0, 0, "class<`matrix`>", 1
"moveHMM", "trMatrix_rcpp", 2, 0, 0, "class<`matrix`>", 1
"moveHMM", "turnAngle", -1, 0, 0, "double", 1
"moveHMM", "turnAngle", 0, 0, 0, "double[]", 1
"moveHMM", "turnAngle", 1, 0, 0, "double[]", 1
"moveHMM", "turnAngle", 2, 0, 0, "double[]", 1
"moveHMM", "turnAngle", 3, 0, 0, "logical", 1
"moveHMM", "viterbi", -1, 0, 0, "integer[]", 1
"moveHMM", "viterbi", 0, 0, 0, "class<`list`, `moveHMM`>", 1
"moveHMM", "w2n", -1, 0, 0, "list<class<`matrix`> | double[] | class<`matrix`> | null>", 1
"moveHMM", "w2n", 0, 0, 0, "double[]", 1
"moveHMM", "w2n", 1, 0, 0, "class<`matrix`>", 1
"moveHMM", "w2n", 2, 0, 0, "double[]", 1
"moveHMM", "w2n", 3, 0, 0, "double", 1
"moveHMM", "w2n", 4, 0, 0, "double", 1
"moveHMM", "w2n", 5, 0, 0, "logical", 1
"moveHMM", "w2n", 6, 0, 0, "logical", 1
