package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ICSNP", "symm.huber", 2, 0, 0, "null", 1
"ICSNP", "symm.huber", 3, 0, 0, "double", 1
"ICSNP", "symm.huber", 4, 0, 0, "double", 1
"ICSNP", "symm.huber", 5, 0, 0, "any => any", 1
"ICSNP", "symm.huber.wt", -1, 0, 0, "^double[]", 1
"ICSNP", "symm.huber.wt", 0, 0, 0, "^double[]", 1
"ICSNP", "symm.huber.wt", 1, 0, 0, "double[]", 1
"ICSNP", "symm.huber.wt", 2, 0, 0, "double", 1
"ICSNP", "symm.huber.wt", 3, 0, 0, "null", 1
"ICSNP", "symm.huber.wt", 4, 0, 0, "double", 1
"ICSNP", "symm.huber.wt", 5, 0, 0, "double", 1
"ICSNP", "symm.huber.wt", 6, 0, 0, "any => any", 1
