package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"plyr", "rdply", -1, 0, 0, "class<`data.frame`>", 1
"plyr", "rdply", 0, 0, 0, "double", 1
"plyr", "rdply", 1, 0, 0, "any", 1
"plyr", "rdply", 2, 0, 0, "character", 1
"plyr", "rdply", 3, 0, 0, "null", 1
"plyr", "reduce_dim", -1, 0, 0, "(character[] | class<`array`> | class<`matrix`> | double[])", 1
"plyr", "reduce_dim", 0, 0, 0, "class<`matrix`>", 1
"plyr", "reduce_dim", 0, 0, 1, "class<`array`>", 1
"plyr", "rename", -1, 0, 0, "(class<`data.frame`> | double[])", 1
"plyr", "rename", 0, 0, 0, "class<`data.frame`>", 1
"plyr", "rename", 0, 0, 1, "double[]", 1
"plyr", "rename", 1, 0, 0, "character", 1
