package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"optimx", "lmqn", 4, 0, 0, "double", 1
"optimx", "lmqn", 5, 0, 0, "double", 1
"optimx", "lmqn", 6, 0, 0, "double", 1
"optimx", "lmqn", 7, 0, 0, "...", 1
"optimx", "lmqnbc", -1, 0, 0, "list<double[]>", 1
"optimx", "lmqnbc", 0, 0, 0, "double[]", 1
"optimx", "lmqnbc", 1, 0, 0, "class<`function`>", 1
"optimx", "lmqnbc", 2, 0, 0, "double[]", 1
"optimx", "lmqnbc", 3, 0, 0, "double[]", 1
"optimx", "lmqnbc", 4, 0, 0, "double", 1
"optimx", "lmqnbc", 5, 0, 0, "double", 1
"optimx", "lmqnbc", 6, 0, 0, "double", 1
"optimx", "lmqnbc", 7, 0, 0, "double", 1
"optimx", "lmqnbc", 8, 0, 0, "double", 1
"optimx", "lmqnbc", 9, 0, 0, "...", 1
"optimx", "modlnp", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"optimx", "modlnp", -1, 0, 1, "list<double[]>", 1
"optimx", "modlnp", 0, 0, 0, "double[]", 1
"optimx", "modlnp", 1, 0, 0, "any", 1
"optimx", "modlnp", 2, 0, 0, "double[]", 1
"optimx", "modlnp", 3, 0, 0, "double", 1
"optimx", "modlnp", 4, 0, 0, "double", 1
"optimx", "modlnp", 5, 0, 0, "any", 1
"optimx", "modlnp", 6, 0, 0, "double", 1
"optimx", "modlnp", 7, 0, 0, "any", 1
"optimx", "modlnp", 8, 0, 0, "double[]", 1
"optimx", "modlnp", 9, 0, 0, "any", 1
"optimx", "modlnp", 10, 0, 0, "...", 1
"optimx", "modz", -1, 0, 0, "list<double[]>", 1
"optimx", "modz", 0, 0, 0, "double[]", 1
"optimx", "modz", 1, 0, 0, "double[]", 1
"optimx", "modz", 2, 0, 0, "double[]", 1
"optimx", "modz", 3, 0, 0, "double[]", 1
"optimx", "modz", 4, 0, 0, "any", 1
"optimx", "modz", 5, 0, 0, "any", 1
"optimx", "modz", 6, 0, 0, "double", 1
"optimx", "modz", 7, 0, 0, "any", 1
"optimx", "msolve", -1, 0, 0, "list<double[]>", 1
"optimx", "msolve", 0, 0, 0, "double[]", 1
"optimx", "msolve", 1, 0, 0, "double", 1
"optimx", "msolve", 2, 0, 0, "any", 1
"optimx", "msolve", 3, 0, 0, "any", 1
"optimx", "msolve", 4, 0, 0, "double[]", 1
"optimx", "multistart", -1, 0, 0, "class<`data.frame`>", 1
"optimx", "multistart", 0, 0, 0, "class<`matrix`>", 1
"optimx", "multistart", 1, 0, 0, "class<`function`>", 1
"optimx", "multistart", 2, 0, 0, "class<`function`>", 1
"optimx", "multistart", 3, 0, 0, "double", 1
"optimx", "multistart", 4, 0, 0, "double", 1
"optimx", "multistart", 5, 0, 0, "character", 1
"optimx", "multistart", 6, 0, 0, "logical", 1
"optimx", "multistart", 7, 0, 0, "list<double>", 1
"optimx", "multistart", 8, 0, 0, "...", 1
"optimx", "ndia3", -1, 0, 0, "double[]", 1
"optimx", "ndia3", 0, 0, 0, "double[]", 1
"optimx", "ndia3", 1, 0, 0, "double[]", 1
"optimx", "ndia3", 2, 0, 0, "any", 1
"optimx", "ndia3", 3, 0, 0, "double[]", 1
"optimx", "ndia3", 4, 0, 0, "any", 1
"optimx", "opm", -1, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "opm", 0, 0, 0, "double[]", 1
"optimx", "opm", 1, 0, 0, "class<`function`>", 1
"optimx", "opm", 2, 0, 0, "character", 1
"optimx", "opm", 2, 0, 1, "class<`function`>", 1
"optimx", "opm", 2, 0, 2, "null", 1
"optimx", "opm", 3, 0, 0, "null", 1
"optimx", "opm", 3, 0, 1, "class<`function`>", 1
"optimx", "opm", 4, 0, 0, "double[]", 1
"optimx", "opm", 5, 0, 0, "double[]", 1
"optimx", "opm", 6, 0, 0, "character[]", 1
"optimx", "opm", 7, 0, 0, "logical", 1
"optimx", "opm", 8, 0, 0, "list<any>", 1
"optimx", "opm", 9, 0, 0, "...", 1
"optimx", "[.opm", -1, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "[.opm", -1, 0, 1, "class<`data.frame`, `optimx`>", 1
"optimx", "[.opm", -1, 0, 2, "^double[]", 1
"optimx", "[.opm", 0, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "[.opm", 0, 0, 1, "class<`data.frame`, `optimx`>", 1
"optimx", "[.opm", 1, 0, 0, "...", 1
"optimx", "optchk", -1, 0, 0, "list<null | double[]>", 1
"optimx", "optchk", 0, 0, 0, "double[]", 1
"optimx", "optchk", 1, 0, 0, "class<`function`>", 1
"optimx", "optchk", 2, 0, 0, "class<`function`>", 1
"optimx", "optchk", 3, 0, 0, "null", 1
"optimx", "optchk", 4, 0, 0, "double[]", 1
"optimx", "optchk", 5, 0, 0, "double[]", 1
"optimx", "optchk", 6, 0, 0, "list<character[] | double[]>", 1
"optimx", "optchk", 7, 0, 0, "...", 1
"optimx", "optimr", -1, 0, 0, "class<`try-error`>", 1
"optimx", "optimr", -1, 0, 1, "list<any>", 1
"optimx", "optimr", 0, 0, 0, "double[]", 1
"optimx", "optimr", 1, 0, 0, "class<`function`>", 1
"optimx", "optimr", 2, 0, 0, "null", 1
"optimx", "optimr", 2, 0, 1, "class<`function`>", 1
"optimx", "optimr", 2, 0, 2, "character", 1
"optimx", "optimr", 3, 0, 0, "null", 1
"optimx", "optimr", 3, 0, 1, "class<`function`>", 1
"optimx", "optimr", 4, 0, 0, "double[]", 1
"optimx", "optimr", 5, 0, 0, "double[]", 1
"optimx", "optimr", 6, 0, 0, "character", 1
"optimx", "optimr", 7, 0, 0, "logical", 1
"optimx", "optimr", 8, 0, 0, "list<any>", 1
"optimx", "optimr", 9, 0, 0, "...", 1
"optimx", "optimx", -1, 0, 0, "class<`data.frame`, `optimx`>", 1
"optimx", "optimx", 0, 0, 0, "double[]", 1
"optimx", "optimx", 1, 0, 0, "class<`function`>", 1
"optimx", "optimx", 2, 0, 0, "class<`function`>", 1
"optimx", "optimx", 2, 0, 1, "null", 1
"optimx", "optimx", 3, 0, 0, "class<`function`>", 1
"optimx", "optimx", 3, 0, 1, "null", 1
"optimx", "optimx", 4, 0, 0, "double", 1
"optimx", "optimx", 5, 0, 0, "double", 1
"optimx", "optimx", 6, 0, 0, "any", 1
"optimx", "optimx", 7, 0, 0, "null", 1
"optimx", "optimx", 8, 0, 0, "logical", 1
"optimx", "optimx", 9, 0, 0, "list<any>", 1
"optimx", "optimx", 10, 0, 0, "...", 1
"optimx", "[.optimx", -1, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "[.optimx", -1, 0, 1, "class<`data.frame`, `optimx`>", 1
"optimx", "[.optimx", -1, 0, 2, "^double[]", 1
"optimx", "[.optimx", 0, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "[.optimx", 0, 0, 1, "class<`data.frame`, `optimx`>", 1
"optimx", "[.optimx", 1, 0, 0, "...", 1
"optimx", "optimx.check", -1, 0, 0, "list<logical>", 1
"optimx", "optimx.check", 0, 0, 0, "double[]", 1
"optimx", "optimx.check", 1, 0, 0, "class<`function`>", 1
"optimx", "optimx.check", 2, 0, 0, "class<`function`>", 1
"optimx", "optimx.check", 2, 0, 1, "null", 1
"optimx", "optimx.check", 3, 0, 0, "class<`function`>", 1
"optimx", "optimx.check", 3, 0, 1, "null", 1
"optimx", "optimx.check", 4, 0, 0, "double", 1
"optimx", "optimx.check", 5, 0, 0, "double", 1
"optimx", "optimx.check", 6, 0, 0, "any", 1
"optimx", "optimx.check", 7, 0, 0, "list<double>", 1
"optimx", "optimx.check", 8, 0, 0, "logical", 1
"optimx", "optimx.check", 9, 0, 0, "any", 1
"optimx", "optimx.check", 10, 0, 0, "...", 1
"optimx", "optimx.run", -1, 0, 0, "class<`data.frame`>", 1
"optimx", "optimx.run", 0, 0, 0, "double[]", 1
"optimx", "optimx.run", 1, 0, 0, "class<`function`>", 1
"optimx", "optimx.run", 2, 0, 0, "class<`function`>", 1
"optimx", "optimx.run", 2, 0, 1, "null", 1
"optimx", "optimx.run", 3, 0, 0, "class<`function`>", 1
"optimx", "optimx.run", 3, 0, 1, "null", 1
"optimx", "optimx.run", 4, 0, 0, "double", 1
"optimx", "optimx.run", 5, 0, 0, "double", 1
"optimx", "optimx.run", 6, 0, 0, "character[]", 1
"optimx", "optimx.run", 7, 0, 0, "null", 1
"optimx", "optimx.run", 8, 0, 0, "logical", 1
"optimx", "optimx.run", 9, 0, 0, "list<double>", 1
"optimx", "optimx.run", 10, 0, 0, "...", 1
"optimx", "optimx.setup", -1, 0, 0, "list<any>", 1
"optimx", "optimx.setup", 0, 0, 0, "double[]", 1
"optimx", "optimx.setup", 1, 0, 0, "class<`function`>", 1
"optimx", "optimx.setup", 2, 0, 0, "null", 1
"optimx", "optimx.setup", 2, 0, 1, "class<`function`>", 1
"optimx", "optimx.setup", 3, 0, 0, "null", 1
"optimx", "optimx.setup", 3, 0, 1, "class<`function`>", 1
"optimx", "optimx.setup", 4, 0, 0, "double", 1
"optimx", "optimx.setup", 5, 0, 0, "double", 1
"optimx", "optimx.setup", 6, 0, 0, "any", 1
"optimx", "optimx.setup", 7, 0, 0, "any", 1
"optimx", "optimx.setup", 8, 0, 0, "any", 1
"optimx", "optimx.setup", 9, 0, 0, "list<any>", 1
"optimx", "optimx.setup", 10, 0, 0, "...", 1
"optimx", "polyopt", -1, 0, 0, "class<`data.frame`>", 1
"optimx", "polyopt", 0, 0, 0, "double[]", 1
"optimx", "polyopt", 1, 0, 0, "class<`function`>", 1
"optimx", "polyopt", 2, 0, 0, "class<`function`>", 1
"optimx", "polyopt", 3, 0, 0, "double", 1
"optimx", "polyopt", 4, 0, 0, "double", 1
"optimx", "polyopt", 5, 0, 0, "class<`data.frame`>", 1
"optimx", "polyopt", 6, 0, 0, "logical", 1
"optimx", "polyopt", 7, 0, 0, "list<double>", 1
"optimx", "polyopt", 8, 0, 0, "...", 1
"optimx", "proptimr", -1, 0, 0, "null", 1
"optimx", "proptimr", 0, 0, 0, "list<any>", 1
"optimx", "Rcgmin", -1, 0, 0, "list<double[] | null | character>", 1
"optimx", "Rcgmin", -1, 0, 1, "list<double[] | character>", 1
"optimx", "Rcgmin", 0, 0, 0, "double[]", 1
"optimx", "Rcgmin", 1, 0, 0, "any", 1
"optimx", "Rcgmin", 2, 0, 0, "null", 1
"optimx", "Rcgmin", 2, 0, 1, "class<`function`>", 1
"optimx", "Rcgmin", 3, 0, 0, "null", 1
"optimx", "Rcgmin", 3, 0, 1, "double[]", 1
"optimx", "Rcgmin", 4, 0, 0, "null", 1
"optimx", "Rcgmin", 4, 0, 1, "double[]", 1
"optimx", "Rcgmin", 5, 0, 0, "null", 1
"optimx", "Rcgmin", 5, 0, 1, "double[]", 1
"optimx", "Rcgmin", 6, 0, 0, "list<any>", 1
"optimx", "Rcgmin", 7, 0, 0, "...", 1
"optimx", "Rcgminb", -1, 0, 0, "list<double[] | character>", 1
"optimx", "Rcgminb", 0, 0, 0, "double[]", 1
"optimx", "Rcgminb", 1, 0, 0, "class<`function`>", 1
"optimx", "Rcgminb", 2, 0, 0, "class<`function`>", 1
"optimx", "Rcgminb", 3, 0, 0, "double[]", 1
"optimx", "Rcgminb", 4, 0, 0, "double[]", 1
"optimx", "Rcgminb", 5, 0, 0, "double[]", 1
"optimx", "Rcgminb", 6, 0, 0, "list<any>", 1
"optimx", "Rcgminb", 7, 0, 0, "...", 1
"optimx", "Rcgminu", -1, 0, 0, "list<double[] | null | character>", 1
"optimx", "Rcgminu", -1, 0, 1, "list<double[] | character>", 1
"optimx", "Rcgminu", 0, 0, 0, "double[]", 1
"optimx", "Rcgminu", 1, 0, 0, "any", 1
"optimx", "Rcgminu", 2, 0, 0, "character", 1
"optimx", "Rcgminu", 2, 0, 1, "class<`function`>", 1
"optimx", "Rcgminu", 3, 0, 0, "list<any>", 1
"optimx", "Rcgminu", 4, 0, 0, "...", 1
"optimx", "Rvmmin", -1, 0, 0, "list<double[] | character>", 1
"optimx", "Rvmmin", 0, 0, 0, "double[]", 1
"optimx", "Rvmmin", 1, 0, 0, "class<`function`>", 1
"optimx", "Rvmmin", 2, 0, 0, "class<`function`>", 1
"optimx", "Rvmmin", 2, 0, 1, "null", 1
"optimx", "Rvmmin", 2, 0, 2, "character", 1
"optimx", "Rvmmin", 3, 0, 0, "double[]", 1
"optimx", "Rvmmin", 3, 0, 1, "null", 1
"optimx", "Rvmmin", 4, 0, 0, "double[]", 1
"optimx", "Rvmmin", 4, 0, 1, "null", 1
"optimx", "Rvmmin", 5, 0, 0, "double[]", 1
"optimx", "Rvmmin", 5, 0, 1, "null", 1
"optimx", "Rvmmin", 6, 0, 0, "list<any>", 1
"optimx", "Rvmmin", 7, 0, 0, "...", 1
"optimx", "Rvmminb", -1, 0, 0, "list<double[] | character>", 1
"optimx", "Rvmminb", 0, 0, 0, "double[]", 1
"optimx", "Rvmminb", 1, 0, 0, "class<`function`>", 1
"optimx", "Rvmminb", 2, 0, 0, "character", 1
"optimx", "Rvmminb", 2, 0, 1, "class<`function`>", 1
"optimx", "Rvmminb", 3, 0, 0, "double[]", 1
"optimx", "Rvmminb", 4, 0, 0, "double[]", 1
"optimx", "Rvmminb", 5, 0, 0, "double[]", 1
"optimx", "Rvmminb", 6, 0, 0, "list<any>", 1
"optimx", "Rvmminb", 7, 0, 0, "...", 1
"optimx", "Rvmminu", -1, 0, 0, "list<double[] | character>", 1
"optimx", "Rvmminu", 0, 0, 0, "double[]", 1
"optimx", "Rvmminu", 1, 0, 0, "class<`function`>", 1
"optimx", "Rvmminu", 2, 0, 0, "character", 1
"optimx", "Rvmminu", 2, 0, 1, "class<`function`>", 1
"optimx", "Rvmminu", 3, 0, 0, "list<any>", 1
"optimx", "Rvmminu", 4, 0, 0, "...", 1
"optimx", "scalecheck", -1, 0, 0, "list<double | null>", 1
"optimx", "scalecheck", 0, 0, 0, "double[]", 1
"optimx", "scalecheck", 1, 0, 0, "double", 1
"optimx", "scalecheck", 2, 0, 0, "double", 1
"optimx", "scalecheck", 3, 0, 0, "any", 1
"optimx", "scalechk", -1, 0, 0, "list<double>", 1
"optimx", "scalechk", 0, 0, 0, "double[]", 1
"optimx", "scalechk", 1, 0, 0, "double[]", 1
"optimx", "scalechk", 2, 0, 0, "double[]", 1
"optimx", "scalechk", 3, 0, 0, "logical", 1
"optimx", "scalechk", 3, 0, 1, "null", 1
"optimx", "scalechk", 4, 0, 0, "logical", 1
"optimx", "snewton", -1, 0, 0, "list<any>", 1
"optimx", "snewton", 0, 0, 0, "double[]", 1
"optimx", "snewton", 1, 0, 0, "class<`function`>", 1
"optimx", "snewton", 2, 0, 0, "class<`function`>", 1
"optimx", "snewton", 3, 0, 0, "class<`function`>", 1
"optimx", "snewton", 4, 0, 0, "list<double>", 1
"optimx", "snewton", 5, 0, 0, "...", 1
"optimx", "snewtonm", -1, 0, 0, "list<any>", 1
"optimx", "snewtonm", 0, 0, 0, "double[]", 1
"optimx", "snewtonm", 1, 0, 0, "class<`function`>", 1
"optimx", "snewtonm", 2, 0, 0, "class<`function`>", 1
"optimx", "snewtonm", 3, 0, 0, "class<`function`>", 1
"optimx", "snewtonm", 4, 0, 0, "list<double>", 1
"optimx", "snewtonm", 5, 0, 0, "...", 1
"optimx", "ssbfgs", -1, 0, 0, "double[]", 1
"optimx", "ssbfgs", 0, 0, 0, "double[]", 1
"optimx", "ssbfgs", 1, 0, 0, "double[]", 1
"optimx", "ssbfgs", 2, 0, 0, "double[]", 1
"optimx", "ssbfgs", 3, 0, 0, "double", 1
"optimx", "ssbfgs", 4, 0, 0, "double", 1
"optimx", "ssbfgs", 5, 0, 0, "double", 1
"optimx", "ssbfgs", 6, 0, 0, "double", 1
"optimx", "step1", -1, 0, 0, "double", 1
"optimx", "step1", 0, 0, 0, "double", 1
"optimx", "step1", 1, 0, 0, "class<`matrix`>", 1
"optimx", "step1", 1, 0, 1, "double", 1
"optimx", "step1", 2, 0, 0, "double", 1
"optimx", "stpmax", -1, 0, 0, "double", 1
"optimx", "stpmax", 0, 0, 0, "double", 1
"optimx", "stpmax", 1, 0, 0, "double", 1
"optimx", "stpmax", 2, 0, 0, "double[]", 1
"optimx", "stpmax", 3, 0, 0, "double[]", 1
"optimx", "stpmax", 4, 0, 0, "double[]", 1
"optimx", "stpmax", 5, 0, 0, "any", 1
"optimx", "stpmax", 6, 0, 0, "any", 1
"optimx", "summary.opm", -1, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "summary.opm", -1, 0, 1, "class<`data.frame`, `optimx`>", 1
"optimx", "summary.opm", 0, 0, 0, "class<`data.frame`, `opm`>", 1
"optimx", "summary.opm", 0, 0, 1, "class<`data.frame`, `optimx`>", 1
"optimx", "summary.opm", 1, 0, 0, "any", 1
"optimx", "summary.opm", 2, 0, 0, "double", 1
"optimx", "summary.opm", 2, 0, 1, "integer[]", 1
"optimx", "summary.opm", 3, 0, 0, "...", 1
