package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ellipse", "ellipse.nls", 0, 0, 1, "struct<`m`:struct<`resid`:any => any, `fitted`:any => any, `formula`:any => any, `deviance`:any => any, `lhs`:any => any, `gradient`:any => any, `conv`:any => any, `incr`:any => any, `setVarying`:any => any, `setPars`:any => any, `getPars`:any => any, `getAllPars`:any => any, `getEnv`:any => any, `trace`:any => any, `Rmat`:any => any, `predict`:any => any>, `convInfo`:struct<`isConv`:logical, `finIter`:integer, `finTol`:double, `stopCode`:integer, `stopMessage`:character>, `data`:symbol, `call`:language, `dataClasses`:character, `control`:struct<`maxiter`:double, `tol`:double, `minFactor`:double, `printEval`:logical, `warnOnly`:logical>>", 1
"ellipse", "ellipse.nls", 1, 0, 0, "character[]", 1
"ellipse", "ellipse.nls", 2, 0, 0, "double", 1
"ellipse", "ellipse.nls", 3, 0, 0, "double", 1
"ellipse", "ellipse.nls", 4, 0, 0, "null", 1
"ellipse", "ellipse.profile", -1, 0, 0, "^double[]", 1
"ellipse", "ellipse.profile", 0, 0, 0, "struct<`(Intercept)`:struct<`z`:double[], `par.vals`:^double[]>, `outcome2`:struct<`z`:double[], `par.vals`:^double[]>, `outcome3`:struct<`z`:double[], `par.vals`:^double[]>, `treatment2`:struct<`z`:double[], `par.vals`:^double[]>, `treatment3`:struct<`z`:double[], `par.vals`:^double[]>>", 1
"ellipse", "ellipse.profile", 0, 0, 1, "struct<`Vm`:struct<`tau`:double[], `par.vals`:^double[]>, `delV`:struct<`tau`:double[], `par.vals`:^double[]>, `K`:struct<`tau`:double[], `par.vals`:^double[]>>", 1
"ellipse", "ellipse.profile", 1, 0, 0, "integer[]", 1
"ellipse", "ellipse.profile", 1, 0, 1, "character[]", 1
"ellipse", "ellipse.profile", 2, 0, 0, "symbol", 1
"ellipse", "ellipse.profile", 3, 0, 0, "double", 1
"ellipse", "ellipse.profile", 4, 0, 0, "double", 1
"ellipse", "ellipse.profile", 5, 0, 0, "null", 1
"ellipse", "ellipse.profile.glm", -1, 0, 0, "^double[]", 1
"ellipse", "ellipse.profile.glm", 0, 0, 0, "struct<`(Intercept)`:struct<`z`:double[], `par.vals`:^double[]>, `outcome2`:struct<`z`:double[], `par.vals`:^double[]>, `outcome3`:struct<`z`:double[], `par.vals`:^double[]>, `treatment2`:struct<`z`:double[], `par.vals`:^double[]>, `treatment3`:struct<`z`:double[], `par.vals`:^double[]>>", 1
"ellipse", "ellipse.profile.glm", 1, 0, 0, "integer[]", 1
"ellipse", "ellipse.profile.glm", 2, 0, 0, "double", 1
"ellipse", "ellipse.profile.glm", 3, 0, 0, "null", 1
"ellipse", "ellipse.profile.glm", 4, 0, 0, "double", 1
"ellipse", "ellipse.profile.glm", 5, 0, 0, "null", 1
"ellipse", "ellipse.profile.glm", 6, 0, 0, "null", 1
"ellipse", "ellipse.profile.nls", -1, 0, 0, "^double[]", 1
"ellipse", "ellipse.profile.nls", 0, 0, 0, "struct<`Vm`:struct<`tau`:double[], `par.vals`:^double[]>, `delV`:struct<`tau`:double[], `par.vals`:^double[]>, `K`:struct<`tau`:double[], `par.vals`:^double[]>>", 1
"ellipse", "ellipse.profile.nls", 1, 0, 0, "character[]", 1
"ellipse", "ellipse.profile.nls", 2, 0, 0, "double", 1
"ellipse", "ellipse.profile.nls", 3, 0, 0, "double", 1
"ellipse", "ellipse.profile.nls", 4, 0, 0, "double", 1
"ellipse", "ellipse.profile.nls", 5, 0, 0, "null", 1
"ellipse", "filter", -1, 0, 0, "logical[]", 1
"ellipse", "filter", 0, 0, 0, "character[]", 1
"ellipse", "getad", -1, 0, 0, "double[]", 1
"ellipse", "getad", 0, 0, 0, "double", 1
"ellipse", "getad", 1, 0, 0, "double", 1
"ellipse", "myapprox", -1, 0, 0, "double[]", 1
"ellipse", "myapprox", 0, 0, 0, "double[]", 1
"ellipse", "myapprox", 1, 0, 0, "double[]", 1
"ellipse", "myapprox", 2, 0, 0, "double[]", 1
"ellipse", "pairs.default", -1, 0, 0, "null", 1
"ellipse", "pairs.default", 0, 0, 0, "struct<`POP`:double[], `MOR`:integer[], `CAR`:double[], `DR`:double[], `GNP`:double[], `DEN`:double[], `TB`:double[]>", 1
"ellipse", "pairs.default", 1, 0, 0, "null", 1
