package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"DiceKriging", "leaveOneOut.km", -1, 0, 0, "list<double[]>", 1
"DiceKriging", "leaveOneOut.km", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "leaveOneOut.km", 1, 0, 0, "character", 1
"DiceKriging", "leaveOneOut.km", 2, 0, 0, "logical", 1
"DiceKriging", "paramSample", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "paramSample", 0, 0, 0, "class<`covScaling`>", 1
"DiceKriging", "paramSample", 0, 0, 1, "class<`covTensorProduct`>", 1
"DiceKriging", "paramSample", 1, 0, 0, "double", 1
"DiceKriging", "paramSample", 2, 0, 0, "...", 1
"DiceKriging", "paramSample", -1, 1, 0, "class<`matrix`>", 1
"DiceKriging", "paramSample", 0, 1, 0, "class<`covTensorProduct`>", 1
"DiceKriging", "paramSample", 1, 1, 0, "double", 1
"DiceKriging", "paramSample", 2, 1, 0, "...", 1
"DiceKriging", "paramSample", -1, 2, 0, "class<`matrix`>", 1
"DiceKriging", "paramSample", 0, 2, 0, "class<`covScaling`>", 1
"DiceKriging", "paramSample", 1, 2, 0, "double", 1
"DiceKriging", "paramSample", 2, 2, 0, "...", 1
"DiceKriging", "plot", -1, 0, 0, "list<double[]>", 1
"DiceKriging", "plot", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "plot", 1, 0, 0, "any", 1
"DiceKriging", "plot", 2, 0, 0, "...", 1
"DiceKriging", "plot.km", -1, 0, 0, "list<double[]>", 1
"DiceKriging", "plot.km", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "plot.km", 1, 0, 0, "character", 1
"DiceKriging", "plot.km", 2, 0, 0, "logical", 1
"DiceKriging", "plot.km", 3, 0, 0, "...", 1
"DiceKriging", "predict", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"DiceKriging", "predict", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "predict", 1, 0, 0, "...", 1
"DiceKriging", "predict.km", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"DiceKriging", "predict.km", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "predict.km", 1, 0, 0, "class<`data.frame`>", 1
"DiceKriging", "predict.km", 2, 0, 0, "character", 1
"DiceKriging", "predict.km", 3, 0, 0, "logical", 1
"DiceKriging", "predict.km", 4, 0, 0, "logical", 1
"DiceKriging", "predict.km", 5, 0, 0, "logical", 1
"DiceKriging", "predict.km", 6, 0, 0, "any", 1
"DiceKriging", "predict.km", 7, 0, 0, "logical", 1
"DiceKriging", "predict.km", 8, 0, 0, "...", 1
"DiceKriging", "SCAD", -1, 0, 0, "double[]", 1
"DiceKriging", "SCAD", 0, 0, 0, "double[]", 1
"DiceKriging", "SCAD", 1, 0, 0, "double", 1
"DiceKriging", "scalingFun", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "scalingFun", 0, 0, 0, "class<`matrix`>", 1
"DiceKriging", "scalingFun", 1, 0, 0, "list<double[]>", 1
"DiceKriging", "scalingFun", 2, 0, 0, "class<`data.frame`>", 1
"DiceKriging", "scalingFun", 2, 0, 1, "list<double[]>", 1
"DiceKriging", "scalingFun", 3, 0, 0, "logical", 1
"DiceKriging", "scalingFun1d", -1, 0, 0, "double[]", 1
"DiceKriging", "scalingFun1d", 0, 0, 0, "class<`matrix`>", 1
"DiceKriging", "scalingFun1d", 0, 0, 1, "double[]", 1
"DiceKriging", "scalingFun1d", 1, 0, 0, "double[]", 1
"DiceKriging", "scalingFun1d", 2, 0, 0, "double[]", 1
"DiceKriging", "scalingFun1d.inside", -1, 0, 0, "double[]", 1
"DiceKriging", "scalingFun1d.inside", 0, 0, 0, "double[]", 1
"DiceKriging", "scalingFun1d.inside", 1, 0, 0, "double[]", 1
"DiceKriging", "scalingFun1d.inside", 2, 0, 0, "double[]", 1
"DiceKriging", "scalingGrad", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "scalingGrad", 0, 0, 0, "class<`matrix`>", 1
"DiceKriging", "scalingGrad", 1, 0, 0, "list<double[]>", 1
"DiceKriging", "scalingGrad", 2, 0, 0, "integer", 1
"DiceKriging", "scalingGrad1d", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "scalingGrad1d", 0, 0, 0, "double[]", 1
"DiceKriging", "scalingGrad1d", 1, 0, 0, "double[]", 1
"DiceKriging", "scalingGrad1d", 2, 0, 0, "logical", 1
"DiceKriging", "simulate", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "simulate", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "simulate", 1, 0, 0, "double", 1
"DiceKriging", "simulate", 2, 0, 0, "null", 1
"DiceKriging", "simulate", 3, 0, 0, "...", 1
"DiceKriging", "simulate.km", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "simulate.km", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "simulate.km", 1, 0, 0, "double", 1
"DiceKriging", "simulate.km", 2, 0, 0, "null", 1
"DiceKriging", "simulate.km", 3, 0, 0, "class<`data.frame`>", 1
"DiceKriging", "simulate.km", 3, 0, 1, "null", 1
"DiceKriging", "simulate.km", 4, 0, 0, "logical", 1
"DiceKriging", "simulate.km", 5, 0, 0, "double", 1
"DiceKriging", "simulate.km", 6, 0, 0, "any", 1
"DiceKriging", "simulate.km", 7, 0, 0, "...", 1
"DiceKriging", "trend.deltax", -1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "trend.deltax", 0, 0, 0, "double[]", 1
"DiceKriging", "trend.deltax", 1, 0, 0, "class<`km`>", 1
"DiceKriging", "trend.deltax", 2, 0, 0, "any", 1
"DiceKriging", "update", -1, 0, 0, "class<`km`>", 1
"DiceKriging", "update", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "update", 1, 0, 0, "...", 1
"DiceKriging", "update.km", -1, 0, 0, "class<`km`>", 1
"DiceKriging", "update.km", 0, 0, 0, "class<`km`>", 1
"DiceKriging", "update.km", 1, 0, 0, "class<`matrix`>", 1
"DiceKriging", "update.km", 2, 0, 0, "double", 1
"DiceKriging", "update.km", 3, 0, 0, "logical", 1
"DiceKriging", "update.km", 4, 0, 0, "logical", 1
"DiceKriging", "update.km", 5, 0, 0, "logical", 1
"DiceKriging", "update.km", 6, 0, 0, "logical", 1
"DiceKriging", "update.km", 7, 0, 0, "null", 1
"DiceKriging", "update.km", 8, 0, 0, "null", 1
"DiceKriging", "update.km", 9, 0, 0, "any", 1
"DiceKriging", "vect2covparam", -1, 0, 0, "class<`covScaling`>", 1
"DiceKriging", "vect2covparam", 0, 0, 0, "class<`covScaling`>", 1
"DiceKriging", "vect2covparam", 1, 0, 0, "double[]", 1
"DiceKriging", "vect2covparam", -1, 1, 0, "class<`covTensorProduct`>", 1
"DiceKriging", "vect2covparam", 0, 1, 0, "class<`covTensorProduct`>", 1
"DiceKriging", "vect2covparam", 1, 1, 0, "double[]", 1
"DiceKriging", "vect2covparam", -1, 2, 0, "class<`covScaling`>", 1
"DiceKriging", "vect2covparam", -1, 2, 1, "class<`covTensorProduct`>", 1
"DiceKriging", "vect2covparam", 0, 2, 0, "class<`covScaling`>", 1
"DiceKriging", "vect2covparam", 0, 2, 1, "class<`covTensorProduct`>", 1
"DiceKriging", "vect2covparam", 1, 2, 0, "double[]", 1
