package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"LearnBayes", "dmt", 4, 0, 0, "logical", 1
"LearnBayes", "gibbs", -1, 0, 0, "list<class<`matrix`>>", 1
"LearnBayes", "gibbs", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "gibbs", 1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "gibbs", 2, 0, 0, "double", 1
"LearnBayes", "gibbs", 3, 0, 0, "double[]", 1
"LearnBayes", "gibbs", 4, 0, 0, "...", 1
"LearnBayes", "groupeddatapost", -1, 0, 0, "double", 1
"LearnBayes", "groupeddatapost", 0, 0, 0, "double[]", 1
"LearnBayes", "groupeddatapost", 1, 0, 0, "list<double[]>", 1
"LearnBayes", "hiergibbs", -1, 0, 0, "list<class<`matrix`>>", 1
"LearnBayes", "hiergibbs", 0, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "hiergibbs", 1, 0, 0, "double", 1
"LearnBayes", "histprior", -1, 0, 0, "double[]", 1
"LearnBayes", "histprior", 0, 0, 0, "double[]", 1
"LearnBayes", "histprior", 1, 0, 0, "double[]", 1
"LearnBayes", "histprior", 2, 0, 0, "double[]", 1
"LearnBayes", "howardprior", -1, 0, 0, "double", 1
"LearnBayes", "howardprior", 0, 0, 0, "double[]", 1
"LearnBayes", "howardprior", 1, 0, 0, "double[]", 1
"LearnBayes", "impsampling", -1, 0, 0, "list<double | class<`matrix`>>", 1
"LearnBayes", "impsampling", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "impsampling", 1, 0, 0, "list<double[] | class<`matrix`>>", 1
"LearnBayes", "impsampling", 2, 0, 0, "class<`function`>", 1
"LearnBayes", "impsampling", 3, 0, 0, "double", 1
"LearnBayes", "impsampling", 4, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "indepmetrop", -1, 0, 0, "list<class<`matrix`>>", 1
"LearnBayes", "indepmetrop", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "indepmetrop", 1, 0, 0, "list<class<`matrix`>>", 1
"LearnBayes", "indepmetrop", 2, 0, 0, "class<`matrix`>", 1
"LearnBayes", "indepmetrop", 3, 0, 0, "double", 1
"LearnBayes", "indepmetrop", 4, 0, 0, "...", 1
"LearnBayes", "laplace", -1, 0, 0, "list<class<`matrix`> | double | double[] | class<`matrix`> | double | class<`matrix`>>", 1
"LearnBayes", "laplace", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "laplace", 1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "laplace", 1, 0, 1, "double[]", 1
"LearnBayes", "laplace", 2, 0, 0, "...", 1
"LearnBayes", "lbinorm", -1, 0, 0, "double", 1
"LearnBayes", "lbinorm", 0, 0, 0, "double[]", 1
"LearnBayes", "lbinorm", 1, 0, 0, "list<double[] | class<`matrix`>>", 1
"LearnBayes", "logctablepost", -1, 0, 0, "double", 1
"LearnBayes", "logctablepost", 0, 0, 0, "double[]", 1
"LearnBayes", "logctablepost", 1, 0, 0, "double[]", 1
"LearnBayes", "logisticpost", -1, 0, 0, "double", 1
"LearnBayes", "logisticpost", 0, 0, 0, "double[]", 1
"LearnBayes", "logisticpost", 1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "logpoissgamma", -1, 0, 0, "double[]", 1
"LearnBayes", "logpoissgamma", 0, 0, 0, "double[]", 1
"LearnBayes", "logpoissgamma", 1, 0, 0, "list<double[]>", 1
"LearnBayes", "logpoissnormal", -1, 0, 0, "double[]", 1
"LearnBayes", "logpoissnormal", 0, 0, 0, "double[]", 1
"LearnBayes", "logpoissnormal", 1, 0, 0, "list<double[]>", 1
"LearnBayes", "mnormt.onesided", -1, 0, 0, "list<double>", 1
"LearnBayes", "mnormt.onesided", 0, 0, 0, "double", 1
"LearnBayes", "mnormt.onesided", 1, 0, 0, "double[]", 1
"LearnBayes", "mnormt.onesided", 2, 0, 0, "double[]", 1
"LearnBayes", "mnormt.twosided", -1, 0, 0, "list<double[]>", 1
"LearnBayes", "mnormt.twosided", 0, 0, 0, "double", 1
"LearnBayes", "mnormt.twosided", 1, 0, 0, "double", 1
"LearnBayes", "mnormt.twosided", 2, 0, 0, "double[]", 1
"LearnBayes", "mnormt.twosided", 3, 0, 0, "double[]", 1
"LearnBayes", "mycontour", -1, 0, 0, "null", 1
"LearnBayes", "mycontour", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "mycontour", 1, 0, 0, "double[]", 1
"LearnBayes", "mycontour", 2, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "mycontour", 2, 0, 1, "list<double | class<`matrix`> | double[] | class<`matrix`>>", 1
"LearnBayes", "mycontour", 3, 0, 0, "...", 1
"LearnBayes", "normal.normal.mix", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"LearnBayes", "normal.normal.mix", 0, 0, 0, "double[]", 1
"LearnBayes", "normal.normal.mix", 1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "normal.normal.mix", 2, 0, 0, "double[]", 1
"LearnBayes", "normal.select", -1, 0, 0, "list<double>", 1
"LearnBayes", "normal.select", 0, 0, 0, "list<double>", 1
"LearnBayes", "normal.select", 1, 0, 0, "list<double>", 1
"LearnBayes", "normchi2post", -1, 0, 0, "double", 1
"LearnBayes", "normchi2post", 0, 0, 0, "double[]", 1
"LearnBayes", "normchi2post", 1, 0, 0, "double[]", 1
"LearnBayes", "normnormexch", -1, 0, 0, "double", 1
"LearnBayes", "normnormexch", 0, 0, 0, "double[]", 1
"LearnBayes", "normnormexch", 1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "normpostpred", -1, 0, 0, "double[]", 1
"LearnBayes", "normpostpred", 0, 0, 0, "list<double[]>", 1
"LearnBayes", "normpostpred", 1, 0, 0, "double", 1
"LearnBayes", "normpostpred", 2, 0, 0, "class<`function`>", 1
"LearnBayes", "normpostsim", -1, 0, 0, "list<double[]>", 1
"LearnBayes", "normpostsim", 0, 0, 0, "integer[]", 1
"LearnBayes", "normpostsim", 1, 0, 0, "null", 1
"LearnBayes", "normpostsim", 2, 0, 0, "double", 1
"LearnBayes", "ordergibbs", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "ordergibbs", 0, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "ordergibbs", 1, 0, 0, "double", 1
"LearnBayes", "pbetap", -1, 0, 0, "double[]", 1
"LearnBayes", "pbetap", 0, 0, 0, "double[]", 1
"LearnBayes", "pbetap", 1, 0, 0, "double", 1
"LearnBayes", "pbetap", 2, 0, 0, "integer[]", 1
"LearnBayes", "pbetat", -1, 0, 0, "list<double>", 1
"LearnBayes", "pbetat", 0, 0, 0, "double", 1
"LearnBayes", "pbetat", 1, 0, 0, "double", 1
"LearnBayes", "pbetat", 2, 0, 0, "double[]", 1
"LearnBayes", "pbetat", 3, 0, 0, "double[]", 1
"LearnBayes", "pdisc", -1, 0, 0, "double[]", 1
"LearnBayes", "pdisc", 0, 0, 0, "double[]", 1
"LearnBayes", "pdisc", 1, 0, 0, "double[]", 1
"LearnBayes", "pdisc", 2, 0, 0, "double[]", 1
"LearnBayes", "pdiscp", -1, 0, 0, "double[]", 1
"LearnBayes", "pdiscp", 0, 0, 0, "double[]", 1
"LearnBayes", "pdiscp", 1, 0, 0, "double[]", 1
"LearnBayes", "pdiscp", 2, 0, 0, "double", 1
"LearnBayes", "pdiscp", 3, 0, 0, "integer[]", 1
"LearnBayes", "plot.bayes", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "plot.bayes", 0, 0, 0, "class<`bayes`>", 1
"LearnBayes", "plot.bayes", 1, 0, 0, "...", 1
"LearnBayes", "poissgamexch", -1, 0, 0, "double", 1
"LearnBayes", "poissgamexch", 0, 0, 0, "double[]", 1
"LearnBayes", "poissgamexch", 1, 0, 0, "list<class<`matrix`> | double>", 1
"LearnBayes", "poisson.gamma.mix", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"LearnBayes", "poisson.gamma.mix", 0, 0, 0, "double[]", 1
"LearnBayes", "poisson.gamma.mix", 1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "poisson.gamma.mix", 2, 0, 0, "list<double[]>", 1
"LearnBayes", "predplot", -1, 0, 0, "null", 1
"LearnBayes", "predplot", 0, 0, 0, "double[]", 1
"LearnBayes", "predplot", 1, 0, 0, "double", 1
"LearnBayes", "predplot", 2, 0, 0, "double", 1
"LearnBayes", "print.bayes", -1, 0, 0, "double[]", 1
"LearnBayes", "print.bayes", 0, 0, 0, "class<`bayes`>", 1
"LearnBayes", "print.bayes", 1, 0, 0, "...", 1
"LearnBayes", "prior.two.parameters", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "prior.two.parameters", 0, 0, 0, "double[]", 1
"LearnBayes", "prior.two.parameters", 1, 0, 0, "double[]", 1
"LearnBayes", "rdirichlet", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "rdirichlet", 0, 0, 0, "double", 1
"LearnBayes", "rdirichlet", 1, 0, 0, "double[]", 1
"LearnBayes", "rdirichlet", -1, 1, 0, "class<`matrix`>", 1
"LearnBayes", "rdirichlet", 0, 1, 0, "double", 1
"LearnBayes", "rdirichlet", 1, 1, 0, "double[]", 1
"LearnBayes", "reg.gprior.post", -1, 0, 0, "double", 1
"LearnBayes", "reg.gprior.post", 0, 0, 0, "double[]", 1
"LearnBayes", "reg.gprior.post", 1, 0, 0, "list<list<integer[] | class<`matrix`> | double[]>>", 1
"LearnBayes", "regroup", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "regroup", 0, 0, 0, "class<`matrix`>", 1
"LearnBayes", "regroup", 1, 0, 0, "double", 1
"LearnBayes", "rejectsampling", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "rejectsampling", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "rejectsampling", 1, 0, 0, "list<double[] | class<`matrix`>>", 1
"LearnBayes", "rejectsampling", 2, 0, 0, "double", 1
"LearnBayes", "rejectsampling", 3, 0, 0, "double", 1
"LearnBayes", "rejectsampling", 4, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "rigamma", -1, 0, 0, "double[]", 1
"LearnBayes", "rigamma", 0, 0, 0, "double", 1
"LearnBayes", "rigamma", 1, 0, 0, "double", 1
"LearnBayes", "rigamma", 2, 0, 0, "double", 1
"LearnBayes", "rigamma", -1, 1, 0, "double", 1
"LearnBayes", "rigamma", 0, 1, 0, "double", 1
"LearnBayes", "rigamma", 1, 1, 0, "double", 1
"LearnBayes", "rigamma", 2, 1, 0, "double", 1
"LearnBayes", "rmnorm", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "rmnorm", 0, 0, 0, "double", 1
"LearnBayes", "rmnorm", 1, 0, 0, "double[]", 1
"LearnBayes", "rmnorm", 2, 0, 0, "class<`matrix`>", 1
"LearnBayes", "rmt", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "rmt", 0, 0, 0, "double", 1
"LearnBayes", "rmt", 1, 0, 0, "double[]", 1
"LearnBayes", "rmt", 2, 0, 0, "class<`matrix`>", 1
"LearnBayes", "rmt", 3, 0, 0, "double", 1
"LearnBayes", "robustt", -1, 0, 0, "list<class<`matrix`>>", 1
"LearnBayes", "robustt", 0, 0, 0, "double[]", 1
"LearnBayes", "robustt", 1, 0, 0, "double", 1
"LearnBayes", "robustt", 2, 0, 0, "double", 1
"LearnBayes", "rtruncated", -1, 0, 0, "double[]", 1
"LearnBayes", "rtruncated", 0, 0, 0, "integer", 1
"LearnBayes", "rtruncated", 1, 0, 0, "double[]", 1
"LearnBayes", "rtruncated", 2, 0, 0, "double[]", 1
"LearnBayes", "rtruncated", 3, 0, 0, "class<`function`>", 1
"LearnBayes", "rtruncated", 4, 0, 0, "class<`function`>", 1
"LearnBayes", "rtruncated", 5, 0, 0, "...", 1
"LearnBayes", "rtruncated", -1, 1, 0, "double[]", 1
"LearnBayes", "rtruncated", 0, 1, 0, "double", 1
"LearnBayes", "rtruncated", 1, 1, 0, "double", 1
"LearnBayes", "rtruncated", 2, 1, 0, "double", 1
"LearnBayes", "rtruncated", 3, 1, 0, "class<`function`>", 1
"LearnBayes", "rtruncated", 4, 1, 0, "class<`function`>", 1
"LearnBayes", "rtruncated", 5, 1, 0, "...", 1
"LearnBayes", "rwmetrop", -1, 0, 0, "list<class<`matrix`> | double>", 1
"LearnBayes", "rwmetrop", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "rwmetrop", 1, 0, 0, "list<class<`matrix`> | double>", 1
"LearnBayes", "rwmetrop", 2, 0, 0, "double[]", 1
"LearnBayes", "rwmetrop", 2, 0, 1, "class<`matrix`>", 1
"LearnBayes", "rwmetrop", 3, 0, 0, "double", 1
"LearnBayes", "rwmetrop", 4, 0, 0, "...", 1
"LearnBayes", "simcontour", -1, 0, 0, "list<double[]>", 1
"LearnBayes", "simcontour", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "simcontour", 1, 0, 0, "double[]", 1
"LearnBayes", "simcontour", 2, 0, 0, "list<class<`matrix`>>", 1
"LearnBayes", "simcontour", 3, 0, 0, "double", 1
"LearnBayes", "sir", -1, 0, 0, "class<`matrix`>", 1
"LearnBayes", "sir", 0, 0, 0, "class<`function`>", 1
"LearnBayes", "sir", 1, 0, 0, "list<class<`matrix`> | double | double[] | class<`matrix`>>", 1
"LearnBayes", "sir", 2, 0, 0, "double", 1
"LearnBayes", "sir", 3, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "summary.bayes", -1, 0, 0, "list<double[]>", 1
"LearnBayes", "summary.bayes", 0, 0, 0, "class<`bayes`>", 1
"LearnBayes", "summary.bayes", 1, 0, 0, "double", 1
"LearnBayes", "summary.bayes", 2, 0, 0, "...", 1
"LearnBayes", "transplantpost", -1, 0, 0, "double", 1
"LearnBayes", "transplantpost", 0, 0, 0, "double[]", 1
"LearnBayes", "transplantpost", 1, 0, 0, "class<`data.frame`>", 1
"LearnBayes", "triplot", -1, 0, 0, "list<list<double[]>>", 1
"LearnBayes", "triplot", 0, 0, 0, "double[]", 1
"LearnBayes", "triplot", 1, 0, 0, "double[]", 1
"LearnBayes", "triplot", 2, 0, 0, "character", 1
"LearnBayes", "weibullregpost", -1, 0, 0, "double", 1
"LearnBayes", "weibullregpost", 0, 0, 0, "double[]", 1
"LearnBayes", "weibullregpost", 1, 0, 0, "class<`matrix`>", 1
