package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"Epi", "Aplot", 14, 0, 0, "double", 1
"Epi", "Aplot", 15, 0, 0, "double", 1
"Epi", "Aplot", 16, 0, 0, "any", 1
"Epi", "Aplot", 17, 0, 0, "character", 1
"Epi", "Aplot", 18, 0, 0, "double", 1
"Epi", "Aplot", 19, 0, 0, "any", 1
"Epi", "array.subset", -1, 0, 0, "class<`array`>", 1
"Epi", "array.subset", -1, 0, 1, "class<`matrix`>", 1
"Epi", "array.subset", 0, 0, 0, "double[]", 1
"Epi", "array.subset", 1, 0, 0, "double[]", 1
"Epi", "array.subset", 2, 0, 0, "double[]", 1
"Epi", "as.Date.cal.yr", -1, 0, 0, "class<`Date`>", 1
"Epi", "as.Date.cal.yr", 0, 0, 0, "class<`cal.yr`, `numeric`>", 1
"Epi", "as.Date.cal.yr", 1, 0, 0, "...", 1
"Epi", "bootLexis", -1, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "bootLexis", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "bootLexis", 1, 0, 0, "double[]", 1
"Epi", "bootLexis", 1, 0, 1, "null", 1
"Epi", "bootLexis", 2, 0, 0, "character", 1
"Epi", "bootLexis", 2, 0, 1, "null", 1
"Epi", "bootLexis", 3, 0, 0, "logical", 1
"Epi", "boxarr", -1, 0, 0, "list<double[]>", 1
"Epi", "boxarr", 0, 0, 0, "double[]", 1
"Epi", "boxarr", 1, 0, 0, "double[]", 1
"Epi", "boxarr", 2, 0, 0, "double[]", 1
"Epi", "boxarr", 3, 0, 0, "double", 1
"Epi", "boxarr", 4, 0, 0, "...", 1
"Epi", "boxes", -1, 0, 0, "class<`MS`>", 1
"Epi", "boxes", -1, 0, 1, "null", 1
"Epi", "boxes", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "boxes", 0, 0, 1, "class<`matrix`>", 1
"Epi", "boxes", 0, 0, 2, "class<`MS`>", 1
"Epi", "boxes", 1, 0, 0, "...", 1
"Epi", "boxes.Lexis", -1, 0, 0, "class<`MS`>", 1
"Epi", "boxes.Lexis", 0, 0, 0, "class<`matrix`>", 1
"Epi", "boxes.Lexis", 0, 0, 1, "class<`Lexis`, `data.frame`>", 1
"Epi", "boxes.Lexis", 1, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 1, 0, 1, "list<double[]>", 1
"Epi", "boxes.Lexis", 2, 0, 0, "double", 1
"Epi", "boxes.Lexis", 3, 0, 0, "double", 1
"Epi", "boxes.Lexis", 4, 0, 0, "double", 1
"Epi", "boxes.Lexis", 5, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 6, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 7, 0, 0, "double", 1
"Epi", "boxes.Lexis", 8, 0, 0, "double", 1
"Epi", "boxes.Lexis", 9, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 9, 0, 1, "character", 1
"Epi", "boxes.Lexis", 10, 0, 0, "any", 1
"Epi", "boxes.Lexis", 11, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 12, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 13, 0, 0, "any", 1
"Epi", "boxes.Lexis", 14, 0, 0, "any", 1
"Epi", "boxes.Lexis", 15, 0, 0, "double", 1
"Epi", "boxes.Lexis", 16, 0, 0, "any", 1
"Epi", "boxes.Lexis", 17, 0, 0, "any", 1
"Epi", "boxes.Lexis", 18, 0, 0, "logical", 1
"Epi", "boxes.Lexis", 19, 0, 0, "logical", 1
"Epi", "boxes.matrix", -1, 0, 0, "class<`MS`>", 1
"Epi", "boxes.matrix", 0, 0, 0, "class<`matrix`>", 1
"Epi", "boxes.matrix", 1, 0, 0, "...", 1
"Epi", "boxes.MS", -1, 0, 0, "null", 1
"Epi", "boxes.MS", 0, 0, 0, "class<`MS`>", 1
"Epi", "boxes.MS", 1, 0, 0, "any", 1
"Epi", "boxes.MS", 2, 0, 0, "any", 1
"Epi", "boxes.MS", 3, 0, 0, "double", 1
"Epi", "boxes.MS", 4, 0, 0, "...", 1
"Epi", "cal.yr", -1, 0, 0, "class<`cal.yr`, `numeric`>", 1
"Epi", "cal.yr", -1, 0, 1, "class<`data.frame`>", 1
"Epi", "cal.yr", 0, 0, 0, "character[]", 1
"Epi", "cal.yr", 0, 0, 1, "class<`Date`>", 1
"Epi", "cal.yr", 0, 0, 2, "class<`factor`>", 1
"Epi", "cal.yr", 0, 0, 3, "class<`data.frame`>", 1
"Epi", "cal.yr", 1, 0, 0, "character", 1
"Epi", "cal.yr", 2, 0, 0, "null", 1
"Epi", "cal.yr", 2, 0, 1, "integer[]", 1
"Epi", "ccwc", -1, 0, 0, "class<`data.frame`>", 1
"Epi", "ccwc", 0, 0, 0, "any", 1
"Epi", "ccwc", 1, 0, 0, "any", 1
"Epi", "ccwc", 2, 0, 0, "any", 1
"Epi", "ccwc", 3, 0, 0, "any", 1
"Epi", "ccwc", 4, 0, 0, "double", 1
"Epi", "ccwc", 5, 0, 0, "any", 1
"Epi", "ccwc", 6, 0, 0, "any", 1
"Epi", "ccwc", 7, 0, 0, "class<`data.frame`>", 1
"Epi", "ccwc", 8, 0, 0, "logical", 1
"Epi", "check.time.scale", -1, 0, 0, "character[]", 1
"Epi", "check.time.scale", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "check.time.scale", 1, 0, 0, "character[]", 1
"Epi", "check.time.scale", 1, 0, 1, "null", 1
"Epi", "check.time.scale", 1, 0, 2, "double", 1
"Epi", "chop.lex", -1, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "chop.lex", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "chop.lex", 1, 0, 0, "character[]", 1
"Epi", "chop.lex", 2, 0, 0, "double", 1
"Epi", "ci.cum", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.cum", 0, 0, 0, "class<`gam`, `glm`, `lm`>", 1
"Epi", "ci.cum", 0, 0, 1, "class<`glm`, `lm`>", 1
"Epi", "ci.cum", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "ci.cum", 2, 0, 0, "any", 1
"Epi", "ci.cum", 3, 0, 0, "double", 1
"Epi", "ci.cum", 4, 0, 0, "double", 1
"Epi", "ci.cum", 5, 0, 0, "logical", 1
"Epi", "ci.cum", 6, 0, 0, "logical", 1
"Epi", "ci.cum", 7, 0, 0, "logical", 1
"Epi", "ci.dfr", -1, 0, 0, "any", 1
"Epi", "ci.dfr", 0, 0, 0, "class<`gam`, `glm`, `lm`>", 1
"Epi", "ci.dfr", 0, 0, 1, "class<`glm`, `lm`>", 1
"Epi", "ci.dfr", 0, 0, 2, "class<`lm`>", 1
"Epi", "ci.dfr", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "ci.dfr", 2, 0, 0, "class<`data.frame`>", 1
"Epi", "ci.dfr", 3, 0, 0, "null", 1
"Epi", "ci.dfr", 3, 0, 1, "character", 1
"Epi", "ci.dfr", 4, 0, 0, "any", 1
"Epi", "ci.dfr", 5, 0, 0, "any", 1
"Epi", "ci.dfr", 6, 0, 0, "any", 1
"Epi", "ci.dfr", 7, 0, 0, "any", 1
"Epi", "ci.exp", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.exp", 0, 0, 0, "...", 1
"Epi", "ci.exp", 1, 0, 0, "logical", 1
"Epi", "ci.exp", 2, 0, 0, "logical", 1
"Epi", "ci.lin", -1, 0, 0, "any", 1
"Epi", "ci.lin", 0, 0, 0, "any", 1
"Epi", "ci.lin", 1, 0, 0, "any", 1
"Epi", "ci.lin", 2, 0, 0, "null", 1
"Epi", "ci.lin", 2, 0, 1, "character[]", 1
"Epi", "ci.lin", 2, 0, 2, "double", 1
"Epi", "ci.lin", 2, 0, 3, "integer[]", 1
"Epi", "ci.lin", 3, 0, 0, "null", 1
"Epi", "ci.lin", 4, 0, 0, "null", 1
"Epi", "ci.lin", 4, 0, 1, "character", 1
"Epi", "ci.lin", 5, 0, 0, "logical", 1
"Epi", "ci.lin", 6, 0, 0, "any", 1
"Epi", "ci.lin", 7, 0, 0, "any", 1
"Epi", "ci.lin", 8, 0, 0, "any", 1
"Epi", "ci.lin", 9, 0, 0, "double", 1
"Epi", "ci.lin", 10, 0, 0, "any", 1
"Epi", "ci.lin", 11, 0, 0, "any", 1
"Epi", "ci.mat", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.mat", 0, 0, 0, "double", 1
"Epi", "ci.mat", 1, 0, 0, "double", 1
"Epi", "ci.pd", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.pd", 0, 0, 0, "class<`array`>", 1
"Epi", "ci.pd", 0, 0, 1, "class<`matrix`>", 1
"Epi", "ci.pd", 0, 0, 2, "integer", 1
"Epi", "ci.pd", 1, 0, 0, "null", 1
"Epi", "ci.pd", 1, 0, 1, "integer", 1
"Epi", "ci.pd", 2, 0, 0, "null", 1
"Epi", "ci.pd", 2, 0, 1, "integer", 1
"Epi", "ci.pd", 3, 0, 0, "null", 1
"Epi", "ci.pd", 3, 0, 1, "integer", 1
"Epi", "ci.pd", 4, 0, 0, "character", 1
"Epi", "ci.pd", 5, 0, 0, "double", 1
"Epi", "ci.pd", 6, 0, 0, "double", 1
"Epi", "ci.pd", 7, 0, 0, "double", 1
"Epi", "ci.pd", 8, 0, 0, "logical", 1
"Epi", "ci.pd", 9, 0, 0, "logical", 1
"Epi", "ci.pred", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.pred", 0, 0, 0, "class<`gam`, `glm`, `lm`>", 1
"Epi", "ci.pred", 0, 0, 1, "class<`glm`, `lm`>", 1
"Epi", "ci.pred", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "ci.pred", 2, 0, 0, "null", 1
"Epi", "ci.pred", 3, 0, 0, "double", 1
"Epi", "ci.ratio", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.ratio", 0, 0, 0, "class<`matrix`>", 1
"Epi", "ci.ratio", 1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.ratio", 2, 0, 0, "null", 1
"Epi", "ci.ratio", 3, 0, 0, "null", 1
"Epi", "ci.ratio", 4, 0, 0, "logical", 1
"Epi", "ci.ratio", 5, 0, 0, "double", 1
"Epi", "ci.ratio", 6, 0, 0, "logical", 1
"Epi", "ci.surv", -1, 0, 0, "class<`matrix`>", 1
"Epi", "ci.surv", 0, 0, 0, "class<`gam`, `glm`, `lm`>", 1
"Epi", "ci.surv", 0, 0, 1, "class<`glm`, `lm`>", 1
"Epi", "ci.surv", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "ci.surv", 2, 0, 0, "null", 1
"Epi", "ci.surv", 3, 0, 0, "double", 1
"Epi", "ci.surv", 4, 0, 0, "double", 1
"Epi", "ci.surv", 5, 0, 0, "logical", 1
"Epi", "ci.surv", 6, 0, 0, "logical", 1
"Epi", "clear", -1, 0, 0, "null", 1
"Epi", "clogistic", -1, 0, 0, "class<`clogistic`>", 1
"Epi", "clogistic", 0, 0, 0, "class<`formula`>", 1
"Epi", "clogistic", 1, 0, 0, "any", 1
"Epi", "clogistic", 2, 0, 0, "any", 1
"Epi", "clogistic", 3, 0, 0, "any", 1
"Epi", "clogistic", 4, 0, 0, "any", 1
"Epi", "clogistic", 5, 0, 0, "any", 1
"Epi", "clogistic", 6, 0, 0, "logical", 1
"Epi", "clogistic", 7, 0, 0, "logical", 1
"Epi", "clogistic", 8, 0, 0, "logical", 1
"Epi", "clogistic", 9, 0, 0, "null", 1
"Epi", "clogistic", 10, 0, 0, "double", 1
"Epi", "clogistic", 11, 0, 0, "double", 1
"Epi", "clogistic", 12, 0, 0, "double", 1
"Epi", "COEF", -1, 0, 0, "^double[]", 1
"Epi", "COEF", 0, 0, 0, "class<`clogit`, `coxph`>", 1
"Epi", "COEF", 0, 0, 1, "class<`glm`, `lm`>", 1
"Epi", "COEF", 0, 0, 2, "class<`lm`>", 1
"Epi", "COEF", 0, 0, 3, "class<`gam`, `glm`, `lm`>", 1
"Epi", "COEF", 0, 0, 4, "class<`crr`>", 1
"Epi", "COEF", 1, 0, 0, "...", 1
"Epi", "COEF.crr", -1, 0, 0, "double[]", 1
"Epi", "COEF.crr", 0, 0, 0, "class<`crr`>", 1
"Epi", "COEF.crr", 1, 0, 0, "...", 1
"Epi", "COEF.default", -1, 0, 0, "^double[]", 1
"Epi", "COEF.default", 0, 0, 0, "class<`clogit`, `coxph`>", 1
"Epi", "COEF.default", 0, 0, 1, "class<`glm`, `lm`>", 1
"Epi", "COEF.default", 0, 0, 2, "class<`lm`>", 1
"Epi", "COEF.default", 0, 0, 3, "class<`gam`, `glm`, `lm`>", 1
"Epi", "COEF.default", 1, 0, 0, "...", 1
"Epi", "contr.2nd", -1, 0, 0, "class<`matrix`>", 1
"Epi", "contr.2nd", 0, 0, 0, "double", 1
"Epi", "contr.cum", -1, 0, 0, "class<`matrix`>", 1
"Epi", "contr.cum", 0, 0, 0, "double", 1
"Epi", "contr.diff", -1, 0, 0, "class<`matrix`>", 1
"Epi", "contr.diff", 0, 0, 0, "double", 1
"Epi", "contr.orth", -1, 0, 0, "class<`matrix`>", 1
"Epi", "contr.orth", 0, 0, 0, "double", 1
"Epi", "count", -1, 0, 0, "class<`array`>", 1
"Epi", "count", -1, 0, 1, "class<`matrix`>", 1
"Epi", "count", 0, 0, 0, "any", 1
"Epi", "Cplot", -1, 0, 0, "null", 1
"Epi", "Cplot", 0, 0, 0, "class<`matrix`>", 1
"Epi", "Cplot", 1, 0, 0, "double[]", 1
"Epi", "Cplot", 2, 0, 0, "double[]", 1
"Epi", "Cplot", 3, 0, 0, "any", 1
"Epi", "Cplot", 4, 0, 0, "logical", 1
"Epi", "Cplot", 5, 0, 0, "logical", 1
"Epi", "Cplot", 6, 0, 0, "character", 1
"Epi", "Cplot", 7, 0, 0, "null", 1
"Epi", "Cplot", 8, 0, 0, "double[]", 1
"Epi", "Cplot", 9, 0, 0, "double[]", 1
"Epi", "Cplot", 9, 0, 1, "null", 1
"Epi", "Cplot", 10, 0, 0, "any", 1
"Epi", "Cplot", 11, 0, 0, "character", 1
"Epi", "Cplot", 12, 0, 0, "character", 1
"Epi", "Cplot", 13, 0, 0, "character", 1
"Epi", "Cplot", 14, 0, 0, "double", 1
"Epi", "Cplot", 15, 0, 0, "double", 1
"Epi", "Cplot", 16, 0, 0, "character[]", 1
"Epi", "Cplot", 17, 0, 0, "character", 1
"Epi", "Cplot", 18, 0, 0, "double", 1
"Epi", "Cplot", 19, 0, 0, "any", 1
"Epi", "crr.Lexis", -1, 0, 0, "class<`crr`>", 1
"Epi", "crr.Lexis", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "crr.Lexis", 1, 0, 0, "class<`formula`>", 1
"Epi", "crr.Lexis", 2, 0, 0, "logical", 1
"Epi", "crr.Lexis", 3, 0, 0, "...", 1
"Epi", "cutLexis", -1, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "cutLexis", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "cutLexis", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "cutLexis", 1, 0, 1, "^double[]", 1
"Epi", "cutLexis", 2, 0, 0, "double", 1
"Epi", "cutLexis", 2, 0, 1, "character", 1
"Epi", "cutLexis", 3, 0, 0, "any", 1
"Epi", "cutLexis", 4, 0, 0, "logical", 1
"Epi", "cutLexis", 4, 0, 1, "character", 1
"Epi", "cutLexis", 5, 0, 0, "logical", 1
"Epi", "cutLexis", 6, 0, 0, "logical", 1
"Epi", "cutLexis", 7, 0, 0, "double", 1
"Epi", "cutLexis", 7, 0, 1, "integer[]", 1
"Epi", "cutLexis", 7, 0, 2, "null", 1
"Epi", "cutLexis", 7, 0, 3, "character[]", 1
"Epi", "cutLexis", 8, 0, 0, "logical", 1
"Epi", "df2ctr", -1, 0, 0, "class<`matrix`>", 1
"Epi", "df2ctr", -1, 0, 1, "list<any>", 1
"Epi", "df2ctr", 0, 0, 0, "class<`glm`, `lm`>", 1
"Epi", "df2ctr", 0, 0, 1, "class<`lm`>", 1
"Epi", "df2ctr", 0, 0, 2, "class<`gam`, `glm`, `lm`>", 1
"Epi", "df2ctr", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "doCutLexis", -1, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "doCutLexis", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "doCutLexis", 1, 0, 0, "^double[]", 1
"Epi", "doCutLexis", 2, 0, 0, "character", 1
"Epi", "doCutLexis", 3, 0, 0, "logical", 1
"Epi", "dur", -1, 0, 0, "double[]", 1
"Epi", "dur", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "dur", 1, 0, 0, "logical", 1
"Epi", "effx", -1, 0, 0, "null", 1
"Epi", "effx", -1, 0, 1, "list<class<`matrix`> | character>", 1
"Epi", "effx", 0, 0, 0, "any", 1
"Epi", "effx", 1, 0, 0, "character", 1
"Epi", "effx", 2, 0, 0, "null", 1
"Epi", "effx", 3, 0, 0, "any", 1
"Epi", "effx", 4, 0, 0, "any", 1
"Epi", "effx", 5, 0, 0, "any", 1
"Epi", "effx", 6, 0, 0, "null", 1
"Epi", "effx", 7, 0, 0, "null", 1
"Epi", "effx", 7, 0, 1, "character", 1
"Epi", "effx", 8, 0, 0, "double", 1
"Epi", "effx", 9, 0, 0, "double", 1
"Epi", "effx", 10, 0, 0, "double", 1
"Epi", "effx", 11, 0, 0, "class<`data.frame`>", 1
"Epi", "effx.match", -1, 0, 0, "null", 1
"Epi", "effx.match", -1, 0, 1, "list<class<`matrix`> | character>", 1
"Epi", "effx.match", 0, 0, 0, "any", 1
"Epi", "effx.match", 1, 0, 0, "any", 1
"Epi", "effx.match", 2, 0, 0, "any", 1
"Epi", "effx.match", 3, 0, 0, "any", 1
"Epi", "effx.match", 4, 0, 0, "any", 1
"Epi", "effx.match", 5, 0, 0, "double", 1
"Epi", "effx.match", 6, 0, 0, "double", 1
"Epi", "effx.match", 7, 0, 0, "double", 1
"Epi", "effx.match", 8, 0, 0, "class<`data.frame`>", 1
"Epi", "entry", -1, 0, 0, "double[]", 1
"Epi", "entry", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "entry", 1, 0, 0, "character", 1
"Epi", "entry", 1, 0, 1, "double", 1
"Epi", "entry", 2, 0, 0, "logical", 1
"Epi", "etm.Lexis", -1, 0, 0, "class<`etm`>", 1
"Epi", "etm.Lexis", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "etm.Lexis", 1, 0, 0, "double", 1
"Epi", "etm.Lexis", 2, 0, 0, "character", 1
"Epi", "etm.Lexis", 3, 0, 0, "double", 1
"Epi", "etm.Lexis", 4, 0, 0, "character", 1
"Epi", "etm.Lexis", 5, 0, 0, "logical", 1
"Epi", "etm.Lexis", 6, 0, 0, "logical", 1
"Epi", "etm.Lexis", 7, 0, 0, "...", 1
"Epi", "exit", -1, 0, 0, "class<`matrix`>", 1
"Epi", "exit", -1, 0, 1, "double[]", 1
"Epi", "exit", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "exit", 1, 0, 0, "null", 1
"Epi", "exit", 1, 0, 1, "character", 1
"Epi", "exit", 2, 0, 0, "logical", 1
"Epi", "expand.data", -1, 0, 0, "list<class<`data.frame`> | double[]>", 1
"Epi", "expand.data", 0, 0, 0, "class<`matrix`>", 1
"Epi", "expand.data", 1, 0, 0, "class<`formula`>", 1
"Epi", "expand.data", 2, 0, 0, "double[]", 1
"Epi", "expand.data", 3, 0, 0, "class<`data.frame`>", 1
"Epi", "factorize.Lexis", -1, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "factorize.Lexis", 0, 0, 0, "class<`Lexis`, `data.frame`>", 1
"Epi", "factorize.Lexis", 1, 0, 0, "character[]", 1
"Epi", "factorize.Lexis", 1, 0, 1, "null", 1
"Epi", "factorize.Lexis", 1, 0, 2, "list<character[]>", 1
"Epi", "factorize.Lexis", 2, 0, 0, "logical", 1
"Epi", "factorize.Lexis", 3, 0, 0, "...", 1
"Epi", "fgrep", -1, 0, 0, "character[]", 1
"Epi", "fgrep", -1, 0, 1, "class<`factor`>", 1
"Epi", "fgrep", 0, 0, 0, "character", 1
"Epi", "fgrep", 1, 0, 0, "character[]", 1
"Epi", "fgrep", 1, 0, 1, "class<`factor`>", 1
"Epi", "fgrep", 2, 0, 0, "...", 1
"Epi", "fillarr", -1, 0, 0, "null", 1
"Epi", "fillarr", 0, 0, 0, "double", 1
"Epi", "fillarr", 1, 0, 0, "double", 1
"Epi", "fillarr", 2, 0, 0, "double", 1
"Epi", "fillarr", 3, 0, 0, "double", 1
"Epi", "fillarr", 4, 0, 0, "double", 1
"Epi", "fillarr", 5, 0, 0, "double", 1
"Epi", "fillarr", 6, 0, 0, "double", 1
"Epi", "fillarr", 7, 0, 0, "double", 1
"Epi", "fillarr", 8, 0, 0, "any", 1
"Epi", "fillarr", 9, 0, 0, "...", 1
"Epi", "fit.add", -1, 0, 0, "list<class<`glm`, `lm`>>", 1
"Epi", "fit.add", 0, 0, 0, "double[]", 1
"Epi", "fit.add", 1, 0, 0, "class<`data.frame`>", 1
"Epi", "fit.add", 2, 0, 0, "class<`data.frame`>", 1
"Epi", "fit.add", 3, 0, 0, "any", 1
"Epi", "fit.baseline", -1, 0, 0, "class<`glm`, `lm`>", 1
"Epi", "fit.baseline", 0, 0, 0, "double[]", 1
