package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"statmod", "compareGrowthCurves", 0, 0, 0, "integer[]", 1
"statmod", "compareGrowthCurves", 1, 0, 0, "^double[]", 1
"statmod", "compareGrowthCurves", 2, 0, 0, "null", 1
"statmod", "compareGrowthCurves", 3, 0, 0, "double", 1
"statmod", "compareGrowthCurves", 4, 0, 0, "any => any", 1
"statmod", "compareGrowthCurves", 5, 0, 0, "null", 1
"statmod", "compareGrowthCurves", 6, 0, 0, "logical", 1
"statmod", "compareGrowthCurves", 7, 0, 0, "character", 1
"statmod", "compareTwoGrowthCurves", -1, 0, 0, "struct<`stat`:double, `p.value`:double>", 1
"statmod", "compareTwoGrowthCurves", 0, 0, 0, "character[]", 1
"statmod", "compareTwoGrowthCurves", 1, 0, 0, "^double[]", 1
"statmod", "compareTwoGrowthCurves", 2, 0, 0, "double", 1
"statmod", "compareTwoGrowthCurves", 3, 0, 0, "any => any", 1
"statmod", "cumulant.digamma", -1, 0, 0, "double[]", 1
"statmod", "cumulant.digamma", 0, 0, 0, "double[]", 1
"statmod", "d2cumulant.digamma", -1, 0, 0, "double[]", 1
"statmod", "d2cumulant.digamma", 0, 0, 0, "double[]", 1
"statmod", "dev.resids", -1, 0, 0, "double[]", 1
"statmod", "dev.resids", 0, 0, 0, "double[]", 1
"statmod", "dev.resids", 1, 0, 0, "double[]", 1
"statmod", "dev.resids", 2, 0, 0, "double[]", 1
"statmod", "deviance.gamma", -1, 0, 0, "double", 1
"statmod", "deviance.gamma", 0, 0, 0, "double[]", 1
"statmod", "deviance.gamma", 1, 0, 0, "^double[]", 1
"statmod", "Digamma", -1, 0, 0, "struct<`family`:character, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `mu.eta`:any => any, `valideta`:any => any, `validmu`:any => any, `initialize`:expression, `class`:character>", 1
"statmod", "Digamma", 0, 0, 0, "character", 1
"statmod", "elda", -1, 0, 0, "struct<`response`:double[], `tested`:double[], `dose`:double[], `group`:integer[], `num.group`:integer, `CI`:^double[], `test.slope.wald`:double[], `test.slope.lr`:^double[], `test.slope.score.logdose`:^double[], `test.slope.score.dose`:^double[]>", 1
"statmod", "elda", 0, 0, 0, "double[]", 1
"statmod", "elda", 1, 0, 0, "double[]", 1
"statmod", "elda", 2, 0, 0, "double[]", 1
"statmod", "elda", 3, 0, 0, "double[]", 1
"statmod", "elda", 4, 0, 0, "logical", 1
"statmod", "elda", 5, 0, 0, "double", 1
"statmod", "elda", 6, 0, 0, "logical", 1
"statmod", "eldaOneGroup", -1, 0, 0, "struct<`p`:double[], `lambda`:double, `alpha`:double, `CI.alpha`:double[], `CI.frequency`:double[], `deviance`:double, `iter`:double, `z.scoretest`:double, `z.scoretest.dose`:double, `dloglik.logdose`:double, `FisherInfo.logdose`:double, `dloglik.dose`:double, `FisherInfo.dose`:double>", 1
"statmod", "eldaOneGroup", 0, 0, 0, "double[]", 1
"statmod", "eldaOneGroup", 1, 0, 0, "double[]", 1
"statmod", "eldaOneGroup", 2, 0, 0, "double[]", 1
"statmod", "eldaOneGroup", 3, 0, 0, "logical", 1
"statmod", "eldaOneGroup", 4, 0, 0, "double", 1
"statmod", "eldaOneGroup", 5, 0, 0, "double", 1
"statmod", "eldaOneGroup", 6, 0, 0, "double", 1
"statmod", "eldaOneGroup", 7, 0, 0, "logical", 1
"statmod", "filter", -1, 0, 0, "logical[]", 1
"statmod", "filter", 0, 0, 0, "character[]", 1
"statmod", "fitNBP", -1, 0, 0, "struct<`coefficients`:^double[], `fitted.values`:^double[], `dispersion`:double>", 1
"statmod", "fitNBP", 0, 0, 0, "^double[]", 1
"statmod", "fitNBP", 1, 0, 0, "double[]", 1
"statmod", "fitNBP", 2, 0, 0, "double[]", 1
"statmod", "fitNBP", 3, 0, 0, "double", 1
"statmod", "fitNBP", 4, 0, 0, "double", 1
"statmod", "fitNBP", 5, 0, 0, "logical", 1
"statmod", "forward", -1, 0, 0, "double[]", 1
"statmod", "forward", 0, 0, 0, "double[]", 1
"statmod", "forward", 1, 0, 0, "^double[]", 1
"statmod", "forward", 2, 0, 0, "null", 1
"statmod", "forward", 3, 0, 0, "logical", 1
"statmod", "fun", -1, 0, 0, "double", 1
"statmod", "fun", 0, 0, 0, "^double[]", 1
"statmod", "fun", 1, 0, 0, "^double[]", 1
"statmod", "gauss.quad", -1, 0, 0, "struct<`nodes`:double[], `weights`:double[]>", 1
"statmod", "gauss.quad", 0, 0, 0, "double", 1
"statmod", "gauss.quad", 1, 0, 0, "character", 1
"statmod", "gauss.quad", 2, 0, 0, "double", 1
"statmod", "gauss.quad", 3, 0, 0, "double", 1
"statmod", "gauss.quad.prob", -1, 0, 0, "struct<`nodes`:double[], `weights`:double[]>", 1
"statmod", "gauss.quad.prob", 0, 0, 0, "double", 1
"statmod", "gauss.quad.prob", 1, 0, 0, "character", 1
"statmod", "gauss.quad.prob", 2, 0, 0, "double", 1
"statmod", "gauss.quad.prob", 3, 0, 0, "double", 1
"statmod", "gauss.quad.prob", 4, 0, 0, "double", 1
"statmod", "gauss.quad.prob", 5, 0, 0, "double", 1
"statmod", "gauss.quad.prob", 6, 0, 0, "double", 1
"statmod", "gauss.quad.prob", 7, 0, 0, "double", 1
"statmod", "glm.scoretest", -1, 0, 0, "double", 1
"statmod", "glm.scoretest", 0, 0, 0, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:double[], `a`:integer[], `b`:integer[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:struct<`a`:character, `b`:character>, `xlevels`:struct<`a`:character[], `b`:character[]>>", 1
"statmod", "glm.scoretest", 1, 0, 0, "double[]", 1
"statmod", "glm.scoretest", 2, 0, 0, "null", 1
"statmod", "glmgam.fit", -1, 0, 0, "struct<`coefficients`:double[], `fitted.values`:double[], `deviance`:double, `iter`:double>", 1
"statmod", "glmgam.fit", 0, 0, 0, "^double[]", 1
"statmod", "glmgam.fit", 1, 0, 0, "^double[]", 1
"statmod", "glmgam.fit", 2, 0, 0, "null", 1
"statmod", "glmgam.fit", 2, 0, 1, "double[]", 1
"statmod", "glmgam.fit", 3, 0, 0, "double", 1
"statmod", "glmgam.fit", 4, 0, 0, "double", 1
"statmod", "glmgam.fit", 5, 0, 0, "logical", 1
"statmod", "glmnb.fit", -1, 0, 0, "struct<`coefficients`:double[], `fitted.values`:double[], `deviance`:double, `iter`:double, `convergence`:character>", 1
"statmod", "glmnb.fit", 0, 0, 0, "^double[]", 1
"statmod", "glmnb.fit", 1, 0, 0, "double[]", 1
"statmod", "glmnb.fit", 2, 0, 0, "double[]", 1
"statmod", "glmnb.fit", 3, 0, 0, "null", 1
"statmod", "glmnb.fit", 4, 0, 0, "double", 1
"statmod", "glmnb.fit", 5, 0, 0, "null", 1
"statmod", "glmnb.fit", 6, 0, 0, "character", 1
"statmod", "glmnb.fit", 7, 0, 0, "double", 1
"statmod", "glmnb.fit", 8, 0, 0, "double", 1
"statmod", "glmnb.fit", 9, 0, 0, "logical", 1
"statmod", "hommel.test", -1, 0, 0, "logical[]", 1
"statmod", "hommel.test", 0, 0, 0, "double[]", 1
"statmod", "hommel.test", 1, 0, 0, "double", 1
"statmod", "linkinv", -1, 0, 0, "double[]", 1
"statmod", "linkinv", 0, 0, 0, "double[]", 1
"statmod", "logmdigamma", -1, 0, 0, "double", 1
"statmod", "logmdigamma", 0, 0, 0, "double", 1
"statmod", "matvec", -1, 0, 0, "^double[]", 1
"statmod", "matvec", 0, 0, 0, "^integer[]", 1
"statmod", "matvec", 1, 0, 0, "double[]", 1
"statmod", "meanT", -1, 0, 0, "double", 1
"statmod", "meanT", 0, 0, 0, "^double[]", 1
"statmod", "meanT", 1, 0, 0, "^double[]", 1
"statmod", "meanval.digamma", -1, 0, 0, "double[]", 1
"statmod", "meanval.digamma", 0, 0, 0, "double[]", 1
"statmod", "mixedModel2", -1, 0, 0, "struct<`varcomp`:double[], `reml.residuals`:^double[], `se.varcomp`:double[], `coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `weights`:double[], `rank`:integer, `assign`:null, `qr`:struct<`qr`:^double[], `qraux`:double[], `pivot`:integer[], `tol`:double, `rank`:integer>, `df.residual`:integer, `se.coefficients`:double[]>", 1
"statmod", "mixedModel2", 0, 0, 0, "language", 1
"statmod", "mixedModel2", 1, 0, 0, "symbol", 1
"statmod", "mixedModel2", 2, 0, 0, "null", 1
"statmod", "mixedModel2", 3, 0, 0, "logical", 1
"statmod", "mixedModel2", 4, 0, 0, "symbol", 1
"statmod", "mixedModel2", 4, 0, 1, "language", 1
"statmod", "mixedModel2", 5, 0, 0, "null", 1
"statmod", "mixedModel2", 6, 0, 0, "null", 1
"statmod", "mixedModel2", 7, 0, 0, "double", 1
"statmod", "mixedModel2", 8, 0, 0, "double", 1
"statmod", "mixedModel2", 9, 0, 0, "logical", 1
"statmod", "mixedModel2Fit", -1, 0, 0, "struct<`varcomp`:double[], `reml.residuals`:^double[], `se.varcomp`:double[], `coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `weights`:double[], `rank`:integer, `assign`:null, `qr`:struct<`qr`:^double[], `qraux`:double[], `pivot`:integer[], `tol`:double, `rank`:integer>, `df.residual`:integer, `se.coefficients`:double[]>", 1
"statmod", "mixedModel2Fit", 0, 0, 0, "double[]", 1
"statmod", "mixedModel2Fit", 1, 0, 0, "^double[]", 1
"statmod", "mixedModel2Fit", 2, 0, 0, "^double[]", 1
"statmod", "mixedModel2Fit", 3, 0, 0, "null", 1
"statmod", "mixedModel2Fit", 4, 0, 0, "logical", 1
"statmod", "mixedModel2Fit", 5, 0, 0, "double", 1
"statmod", "mixedModel2Fit", 6, 0, 0, "double", 1
"statmod", "mixedModel2Fit", 7, 0, 0, "logical", 1
"statmod", "mscale", -1, 0, 0, "double", 1
"statmod", "mscale", 0, 0, 0, "double[]", 1
"statmod", "mscale", 1, 0, 0, "logical", 1
"statmod", "mu.eta", -1, 0, 0, "double[]", 1
"statmod", "mu.eta", 0, 0, 0, "double[]", 1
"statmod", "permp", -1, 0, 0, "double[]", 1
"statmod", "permp", 0, 0, 0, "integer[]", 1
"statmod", "permp", 1, 0, 0, "double", 1
"statmod", "permp", 2, 0, 0, "double", 1
"statmod", "permp", 2, 0, 1, "null", 1
"statmod", "permp", 3, 0, 0, "double", 1
"statmod", "permp", 3, 0, 1, "null", 1
"statmod", "permp", 4, 0, 0, "null", 1
"statmod", "permp", 4, 0, 1, "double", 1
"statmod", "permp", 5, 0, 0, "character", 1
"statmod", "permp", 6, 0, 0, "logical", 1
"statmod", "pinvgauss", -1, 0, 0, "^double[]", 1
"statmod", "pinvgauss", 0, 0, 0, "^double[]", 1
"statmod", "pinvgauss", 1, 0, 0, "^double[]", 1
"statmod", "pinvgauss", 2, 0, 0, "null", 1
"statmod", "pinvgauss", 3, 0, 0, "double", 1
"statmod", "pinvgauss", 4, 0, 0, "logical", 1
"statmod", "pinvgauss", 5, 0, 0, "logical", 1
"statmod", "plot.limdil", -1, 0, 0, "struct<`x`:double[], `y`:double[], `group`:integer[]>", 1
"statmod", "plot.limdil", 0, 0, 0, "struct<`response`:double[], `tested`:double[], `dose`:double[], `group`:integer[], `num.group`:integer, `CI`:^double[], `test.slope.wald`:double[], `test.slope.lr`:^double[], `test.slope.score.logdose`:^double[], `test.slope.score.dose`:^double[]>", 1
"statmod", "plot.limdil", 1, 0, 0, "null", 1
"statmod", "plot.limdil", 2, 0, 0, "double", 1
"statmod", "plot.limdil", 3, 0, 0, "double", 1
"statmod", "plot.limdil", 4, 0, 0, "character", 1
"statmod", "plot.limdil", 5, 0, 0, "null", 1
"statmod", "power.fisher.test", -1, 0, 0, "double", 1
"statmod", "power.fisher.test", 0, 0, 0, "double", 1
"statmod", "power.fisher.test", 1, 0, 0, "double", 1
"statmod", "power.fisher.test", 2, 0, 0, "double", 1
"statmod", "power.fisher.test", 3, 0, 0, "double", 1
"statmod", "power.fisher.test", 4, 0, 0, "double", 1
"statmod", "power.fisher.test", 5, 0, 0, "double", 1
"statmod", "power.fisher.test", 6, 0, 0, "character", 1
"statmod", "qinvgauss", -1, 0, 0, "^double[]", 1
"statmod", "qinvgauss", 0, 0, 0, "double[]", 1
"statmod", "qinvgauss", 1, 0, 0, "^double[]", 1
"statmod", "qinvgauss", 2, 0, 0, "null", 1
"statmod", "qinvgauss", 3, 0, 0, "double", 1
"statmod", "qinvgauss", 4, 0, 0, "logical", 1
"statmod", "qinvgauss", 5, 0, 0, "logical", 1
"statmod", "qinvgauss", 6, 0, 0, "integer", 1
"statmod", "qinvgauss", 7, 0, 0, "double", 1
"statmod", "qinvgauss", 8, 0, 0, "logical", 1
"statmod", "qres.default", -1, 0, 0, "double[]", 1
"statmod", "qres.default", 0, 0, 0, "struct<`coefficients`:double, `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double, `pivot`:integer, `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:double[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:null, `xlevels`:null>", 1
"statmod", "qres.default", 1, 0, 0, "null", 1
"statmod", "qres.default", 1, 0, 1, "double", 1
"statmod", "qres.gamma", -1, 0, 0, "double[]", 1
"statmod", "qres.gamma", 0, 0, 0, "struct<`coefficients`:double, `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double, `pivot`:integer, `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:double[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:null, `xlevels`:null>", 1
"statmod", "qres.gamma", 1, 0, 0, "double", 1
"statmod", "qres.nbinom", -1, 0, 0, "double[]", 1
"statmod", "qres.nbinom", 0, 0, 0, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `terms`:language, `call`:language, `model`:struct<`Days`:integer[], `Age`:integer[]>, `theta`:double, `SE.theta`:double, `twologlik`:double, `contrasts`:struct<`Age`:character>, `xlevels`:struct<`Age`:character[]>, `method`:character, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>>", 1
"statmod", "qres.nbinom", 0, 0, 1, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:integer[], `converged`:logical, `boundary`:logical, `model`:struct<`Days`:integer[], `Age`:integer[]>, `call`:language, `formula`:language, `terms`:language, `data`:struct<`Eth`:integer[], `Sex`:integer[], `Age`:integer[], `Lrn`:integer[], `Days`:integer[]>, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:struct<`Age`:character>, `xlevels`:struct<`Age`:character[]>>", 1
"statmod", "qres.pois", -1, 0, 0, "double[]", 1
"statmod", "qres.pois", 0, 0, 0, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:integer[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:integer[], `x`:integer[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:null, `xlevels`:tuple<>>", 1
"statmod", "qresiduals", -1, 0, 0, "double[]", 1
"statmod", "qresiduals", 0, 0, 0, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `terms`:language, `call`:language, `model`:struct<`Days`:integer[], `Age`:integer[]>, `theta`:double, `SE.theta`:double, `twologlik`:double, `contrasts`:struct<`Age`:character>, `xlevels`:struct<`Age`:character[]>, `method`:character, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>>", 1
"statmod", "qresiduals", 0, 0, 1, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:integer[], `converged`:logical, `boundary`:logical, `model`:struct<`Days`:integer[], `Age`:integer[]>, `call`:language, `formula`:language, `terms`:language, `data`:struct<`Eth`:integer[], `Sex`:integer[], `Age`:integer[], `Lrn`:integer[], `Days`:integer[]>, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:struct<`Age`:character>, `xlevels`:struct<`Age`:character[]>>", 1
"statmod", "qresiduals", 0, 0, 2, "struct<`coefficients`:double[], `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double[], `pivot`:integer[], `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:integer[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:integer[], `x`:integer[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:null, `xlevels`:tuple<>>", 1
"statmod", "qresiduals", 0, 0, 3, "struct<`coefficients`:double, `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double, `pivot`:integer, `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:double[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:null, `xlevels`:null>", 1
"statmod", "qresiduals", 0, 0, 4, "struct<`coefficients`:double, `residuals`:double[], `fitted.values`:double[], `effects`:double[], `R`:^double[], `rank`:integer, `qr`:struct<`qr`:^double[], `rank`:integer, `qraux`:double, `pivot`:integer, `tol`:double>, `family`:struct<`family`:character, `link`:character, `linkfun`:any => any, `linkinv`:any => any, `variance`:any => any, `dev.resids`:any => any, `aic`:any => any, `mu.eta`:any => any, `initialize`:expression, `validmu`:any => any, `valideta`:any => any, `simulate`:any => any>, `linear.predictors`:double[], `deviance`:double, `aic`:double, `null.deviance`:double, `iter`:integer, `weights`:double[], `prior.weights`:double[], `df.residual`:integer, `df.null`:integer, `y`:double[], `converged`:logical, `boundary`:logical, `model`:struct<`y`:double[]>, `call`:language, `formula`:language, `terms`:language, `data`:environment, `offset`:null, `control`:struct<`epsilon`:double, `maxit`:double, `trace`:logical>, `method`:character, `contrasts`:null, `xlevels`:null>", 1
"statmod", "qresiduals", 1, 0, 0, "null", 1
"statmod", "qresiduals", 1, 0, 1, "double", 1
"statmod", "remlscore", -1, 0, 0, "struct<`beta`:double[], `se.beta`:double[], `gamma`:^double[], `se.gam`:double[], `mu`:double[], `phi`:double[], `deviance`:double, `h`:double[], `cov.beta`:^double[], `cov.gam`:^double[], `iter`:double>", 1
"statmod", "remlscore", 0, 0, 0, "double[]", 1
"statmod", "remlscore", 1, 0, 0, "^double[]", 1
"statmod", "remlscore", 2, 0, 0, "^double[]", 1
"statmod", "remlscore", 3, 0, 0, "logical", 1
"statmod", "remlscore", 4, 0, 0, "double", 1
"statmod", "remlscore", 5, 0, 0, "double", 1
"statmod", "remlscoregamma", -1, 0, 0, "struct<`beta`:double[], `se.beta`:double[], `gamma`:^double[], `se.gam`:double[], `mu`:double[], `phi`:double[], `deviance`:double, `h`:double[]>", 1
"statmod", "remlscoregamma", 0, 0, 0, "double[]", 1
"statmod", "remlscoregamma", 1, 0, 0, "^double[]", 1
"statmod", "remlscoregamma", 2, 0, 0, "^double[]", 1
"statmod", "remlscoregamma", 3, 0, 0, "character", 1
"statmod", "remlscoregamma", 4, 0, 0, "character", 1
"statmod", "remlscoregamma", 5, 0, 0, "logical", 1
"statmod", "remlscoregamma", 6, 0, 0, "double", 1
"statmod", "remlscoregamma", 7, 0, 0, "double", 1
"statmod", "rinvgauss", -1, 0, 0, "^double[]", 1
"statmod", "rinvgauss", 0, 0, 0, "double", 1
"statmod", "rinvgauss", 1, 0, 0, "^double[]", 1
"statmod", "rinvgauss", 2, 0, 0, "null", 1
"statmod", "rinvgauss", 3, 0, 0, "^double[]", 1
