package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"DoseFinding", "bFitMod.Bayes", 7, 0, 0, "double", 1
"DoseFinding", "bFitMod.Bayes", 8, 0, 0, "tuple<>", 1
"DoseFinding", "bFitMod.Bayes", 9, 0, 0, "symbol", 1
"DoseFinding", "bFitMod.Bayes", 10, 0, 0, "symbol", 1
"DoseFinding", "bFitMod.Bayes", 11, 0, 0, "integer", 1
"DoseFinding", "bFitMod.Bayes", 12, 0, 0, "integer", 1
"DoseFinding", "calcCrit", -1, 0, 0, "^double[]", 1
"DoseFinding", "calcCrit", 0, 0, 0, "^double[]", 1
"DoseFinding", "calcCrit", 1, 0, 0, "struct<`emax`:double[]>", 1
"DoseFinding", "calcCrit", 1, 0, 1, "struct<`betaMod`:double[]>", 1
"DoseFinding", "calcCrit", 1, 0, 2, "struct<`exponential`:double[]>", 1
"DoseFinding", "calcCrit", 1, 0, 3, "struct<`logistic`:double[]>", 1
"DoseFinding", "calcCrit", 1, 0, 4, "struct<`sigEmax`:double[]>", 1
"DoseFinding", "calcCrit", 2, 0, 0, "double[]", 1
"DoseFinding", "calcCrit", 3, 0, 0, "double[]", 1
"DoseFinding", "calcCrit", 4, 0, 0, "character", 1
"DoseFinding", "calcCrit", 5, 0, 0, "double", 1
"DoseFinding", "calcCrit", 5, 0, 1, "symbol", 1
"DoseFinding", "calcCrit", 5, 0, 2, "null", 1
"DoseFinding", "calcCrit", 6, 0, 0, "logical", 1
"DoseFinding", "calcCrit", 7, 0, 0, "double[]", 1
"DoseFinding", "calcCrit", 7, 0, 1, "null", 1
"DoseFinding", "calcCrit", 8, 0, 0, "double[]", 1
"DoseFinding", "calcCrit", 9, 0, 0, "double", 1
"DoseFinding", "calcCrit", 9, 0, 1, "null", 1
"DoseFinding", "calcGrads", -1, 0, 0, "struct<`modgrads`:double[], `TDgrad`:double[], `nPar`:double[]>", 1
"DoseFinding", "calcGrads", 0, 0, 0, "struct<`linear`:double[]>", 1
"DoseFinding", "calcGrads", 0, 0, 1, "struct<`exponential`:double[]>", 1
"DoseFinding", "calcGrads", 0, 0, 2, "struct<`logistic`:double[]>", 1
"DoseFinding", "calcGrads", 0, 0, 3, "struct<`sigEmax`:^double[]>", 1
"DoseFinding", "calcGrads", 0, 0, 4, "struct<`emax`:double[]>", 1
"DoseFinding", "calcGrads", 0, 0, 5, "struct<`betaMod`:double[]>", 1
"DoseFinding", "calcGrads", 1, 0, 0, "double[]", 1
"DoseFinding", "calcGrads", 2, 0, 0, "double[]", 1
"DoseFinding", "calcGrads", 3, 0, 0, "double", 1
"DoseFinding", "calcGrads", 3, 0, 1, "symbol", 1
"DoseFinding", "calcGrads", 4, 0, 0, "symbol", 1
"DoseFinding", "calcGrads", 4, 0, 1, "double", 1
"DoseFinding", "calcGrads", 5, 0, 0, "symbol", 1
"DoseFinding", "calcGrads", 5, 0, 1, "double", 1
"DoseFinding", "calcGrads", 6, 0, 0, "character", 1
"DoseFinding", "calcGrads", 6, 0, 1, "symbol", 1
"DoseFinding", "calcGrads", 7, 0, 0, "character", 1
