package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sfsmisc", "digitsBase", 0, 0, 0, "double[]", 1
"sfsmisc", "digitsBase", 1, 0, 0, "double", 1
"sfsmisc", "digitsBase", 2, 0, 0, "double", 1
"sfsmisc", "Duplicated", -1, 0, 0, "^integer[]", 1
"sfsmisc", "Duplicated", 0, 0, 0, "integer[]", 1
"sfsmisc", "Duplicated", 1, 0, 0, "logical", 1
"sfsmisc", "Duplicated", 2, 0, 0, "logical", 1
"sfsmisc", "Duplicated", 3, 0, 0, "null", 1
"sfsmisc", "eaxis", -1, 0, 0, "double[]", 1
"sfsmisc", "eaxis", -1, 0, 1, "null", 1
"sfsmisc", "eaxis", 0, 0, 0, "double", 1
"sfsmisc", "eaxis", 1, 0, 0, "double[]", 1
"sfsmisc", "eaxis", 2, 0, 0, "logical", 1
"sfsmisc", "eaxis", 2, 0, 1, "null", 1
"sfsmisc", "eaxis", 2, 0, 2, "expression", 1
"sfsmisc", "eaxis", 3, 0, 0, "null", 1
"sfsmisc", "eaxis", 4, 0, 0, "any", 1
"sfsmisc", "eaxis", 5, 0, 0, "any", 1
"sfsmisc", "eaxis", 6, 0, 0, "null", 1
"sfsmisc", "eaxis", 6, 0, 1, "logical", 1
"sfsmisc", "eaxis", 7, 0, 0, "null", 1
"sfsmisc", "eaxis", 8, 0, 0, "any", 1
"sfsmisc", "eaxis", 9, 0, 0, "logical", 1
"sfsmisc", "eaxis", 10, 0, 0, "double", 1
"sfsmisc", "eaxis", 11, 0, 0, "logical", 1
"sfsmisc", "eaxis", 12, 0, 0, "logical", 1
"sfsmisc", "eaxis", 13, 0, 0, "logical", 1
"sfsmisc", "eaxis", 14, 0, 0, "double", 1
"sfsmisc", "eaxis", 15, 0, 0, "any", 1
"sfsmisc", "eaxis", 16, 0, 0, "null", 1
"sfsmisc", "eaxis", 17, 0, 0, "null", 1
"sfsmisc", "eaxis", 17, 0, 1, "double", 1
"sfsmisc", "eaxis", 18, 0, 0, "double", 1
"sfsmisc", "eaxis", 19, 0, 0, "character", 1
"sfsmisc", "ecdf.ksCI", -1, 0, 0, "list<double[]>", 1
"sfsmisc", "ecdf.ksCI", 0, 0, 0, "double[]", 1
"sfsmisc", "ecdf.ksCI", 1, 0, 0, "null", 1
"sfsmisc", "ecdf.ksCI", 2, 0, 0, "null", 1
"sfsmisc", "ecdf.ksCI", 3, 0, 0, "character", 1
"sfsmisc", "ecdf.ksCI", 4, 0, 0, "character", 1
"sfsmisc", "ecdf.ksCI", 5, 0, 0, "...", 1
"sfsmisc", "ellipsePoints", -1, 0, 0, "class<`matrix`>", 1
"sfsmisc", "ellipsePoints", 0, 0, 0, "double", 1
"sfsmisc", "ellipsePoints", 1, 0, 0, "double", 1
"sfsmisc", "ellipsePoints", 2, 0, 0, "double", 1
"sfsmisc", "ellipsePoints", 3, 0, 0, "double[]", 1
"sfsmisc", "ellipsePoints", 4, 0, 0, "double", 1
"sfsmisc", "ellipsePoints", 5, 0, 0, "logical", 1
"sfsmisc", "empty.dimnames", -1, 0, 0, "class<`basedInt`>", 1
"sfsmisc", "empty.dimnames", -1, 0, 1, "class<`matrix`>", 1
"sfsmisc", "empty.dimnames", 0, 0, 0, "class<`basedInt`>", 1
"sfsmisc", "empty.dimnames", 0, 0, 1, "class<`matrix`>", 1
"sfsmisc", "errbar", -1, 0, 0, "null", 1
"sfsmisc", "errbar", 0, 0, 0, "integer[]", 1
"sfsmisc", "errbar", 1, 0, 0, "double[]", 1
"sfsmisc", "errbar", 2, 0, 0, "double[]", 1
"sfsmisc", "errbar", 3, 0, 0, "double[]", 1
"sfsmisc", "errbar", 4, 0, 0, "double", 1
"sfsmisc", "errbar", 5, 0, 0, "double[]", 1
"sfsmisc", "errbar", 6, 0, 0, "character", 1
"sfsmisc", "errbar", 7, 0, 0, "character", 1
"sfsmisc", "errbar", 8, 0, 0, "...", 1
"sfsmisc", "factorize", -1, 0, 0, "list<class<`matrix`>>", 1
"sfsmisc", "factorize", 0, 0, 0, "double[]", 1
"sfsmisc", "factorize", 1, 0, 0, "logical", 1
"sfsmisc", "f.robftest", -1, 0, 0, "class<`htest`>", 1
"sfsmisc", "f.robftest", 0, 0, 0, "class<`lm`, `rlm`>", 1
"sfsmisc", "f.robftest", 1, 0, 0, "double", 1
"sfsmisc", "FUN", -1, 0, 0, "logical", 1
"sfsmisc", "FUN", 0, 0, 0, "character", 1
"sfsmisc", "FUN", 1, 0, 0, "environment", 1
"sfsmisc", "funEnv", -1, 0, 0, "environment", 1
"sfsmisc", "funEnv", 0, 0, 0, "...", 1
"sfsmisc", "funEnv", 1, 0, 0, "null", 1
"sfsmisc", "funEnv", 2, 0, 0, "environment", 1
"sfsmisc", "funEnv", 3, 0, 0, "logical", 1
"sfsmisc", "funEnv", 4, 0, 0, "integer", 1
"sfsmisc", "hatMat", -1, 0, 0, "class<`matrix`>", 1
"sfsmisc", "hatMat", -1, 0, 1, "double", 1
"sfsmisc", "hatMat", 0, 0, 0, "integer[]", 1
"sfsmisc", "hatMat", 1, 0, 0, "logical", 1
"sfsmisc", "hatMat", 2, 0, 0, "class<`function`>", 1
"sfsmisc", "hatMat", 3, 0, 0, "...", 1
"sfsmisc", "histBxp", -1, 0, 0, "null", 1
"sfsmisc", "histBxp", 0, 0, 0, "double[]", 1
"sfsmisc", "histBxp", 1, 0, 0, "any", 1
"sfsmisc", "histBxp", 2, 0, 0, "any", 1
"sfsmisc", "histBxp", 3, 0, 0, "logical", 1
"sfsmisc", "histBxp", 4, 0, 0, "logical", 1
"sfsmisc", "histBxp", 5, 0, 0, "character", 1
"sfsmisc", "histBxp", 6, 0, 0, "...", 1
"sfsmisc", "histBxp", 7, 0, 0, "double", 1
"sfsmisc", "histBxp", 8, 0, 0, "double", 1
"sfsmisc", "histBxp", 9, 0, 0, "double", 1
"sfsmisc", "histBxp", 10, 0, 0, "double", 1
"sfsmisc", "histBxp", 11, 0, 0, "double", 1
"sfsmisc", "histBxp", 12, 0, 0, "double", 1
"sfsmisc", "integrate.xy", -1, 0, 0, "double", 1
"sfsmisc", "integrate.xy", 0, 0, 0, "double[]", 1
"sfsmisc", "integrate.xy", 1, 0, 0, "double[]", 1
"sfsmisc", "integrate.xy", 2, 0, 0, "any", 1
"sfsmisc", "integrate.xy", 3, 0, 0, "any", 1
"sfsmisc", "integrate.xy", 4, 0, 0, "logical", 1
"sfsmisc", "integrate.xy", 5, 0, 0, "double", 1
"sfsmisc", "inv.seq", -1, 0, 0, "class<`call`>", 1
"sfsmisc", "inv.seq", 0, 0, 0, "double[]", 1
"sfsmisc", "is.whole", -1, 0, 0, "class<`array`>", 1
"sfsmisc", "is.whole", -1, 0, 1, "class<`matrix`>", 1
"sfsmisc", "is.whole", -1, 0, 2, "logical[]", 1
"sfsmisc", "is.whole", 0, 0, 0, "class<`array`>", 1
"sfsmisc", "is.whole", 0, 0, 1, "class<`matrix`>", 1
"sfsmisc", "is.whole", 0, 0, 2, "complex[]", 1
"sfsmisc", "is.whole", 1, 0, 0, "any", 1
"sfsmisc", "iterate.lin.recursion", -1, 0, 0, "double[]", 1
"sfsmisc", "iterate.lin.recursion", 0, 0, 0, "double", 1
"sfsmisc", "iterate.lin.recursion", 0, 0, 1, "integer[]", 1
"sfsmisc", "iterate.lin.recursion", 1, 0, 0, "double[]", 1
"sfsmisc", "iterate.lin.recursion", 2, 0, 0, "double", 1
"sfsmisc", "iterate.lin.recursion", 3, 0, 0, "double", 1
"sfsmisc", "KSd", -1, 0, 0, "double[]", 1
"sfsmisc", "KSd", 0, 0, 0, "double[]", 1
"sfsmisc", "last", -1, 0, 0, "^double[]", 1
"sfsmisc", "last", -1, 0, 1, "null", 1
"sfsmisc", "last", 0, 0, 0, "^double[]", 1
"sfsmisc", "last", 1, 0, 0, "double", 1
"sfsmisc", "last", 2, 0, 0, "logical", 1
"sfsmisc", "linesHyperb.lm", -1, 0, 0, "null", 1
"sfsmisc", "linesHyperb.lm", 0, 0, 0, "class<`lm`>", 1
"sfsmisc", "linesHyperb.lm", 1, 0, 0, "double", 1
"sfsmisc", "linesHyperb.lm", 2, 0, 0, "logical", 1
"sfsmisc", "linesHyperb.lm", 3, 0, 0, "double", 1
"sfsmisc", "linesHyperb.lm", 4, 0, 0, "character", 1
"sfsmisc", "linesHyperb.lm", 4, 0, 1, "double", 1
"sfsmisc", "linesHyperb.lm", 5, 0, 0, "double", 1
"sfsmisc", "linesHyperb.lm", 6, 0, 0, "logical", 1
"sfsmisc", "lseq", -1, 0, 0, "double[]", 1
"sfsmisc", "lseq", 0, 0, 0, "double", 1
"sfsmisc", "lseq", 1, 0, 0, "double", 1
"sfsmisc", "lseq", 2, 0, 0, "double", 1
"sfsmisc", "margin2table", -1, 0, 0, "class<`margin2table`, `table`>", 1
"sfsmisc", "margin2table", 0, 0, 0, "class<`matrix`>", 1
"sfsmisc", "margin2table", 0, 0, 1, "class<`table`>", 1
"sfsmisc", "margin2table", 1, 0, 0, "character", 1
"sfsmisc", "margin2table", 2, 0, 0, "logical", 1
"sfsmisc", "mat2tex", -1, 0, 0, "null", 1
"sfsmisc", "mat2tex", 0, 0, 0, "class<`matrix`>", 1
"sfsmisc", "mat2tex", 1, 0, 0, "character", 1
"sfsmisc", "mat2tex", 1, 0, 1, "class<`connection`, `terminal`>", 1
"sfsmisc", "mat2tex", 2, 0, 0, "character", 1
"sfsmisc", "mat2tex", 3, 0, 0, "character", 1
"sfsmisc", "mat2tex", 4, 0, 0, "character[]", 1
"sfsmisc", "mat2tex", 5, 0, 0, "logical", 1
"sfsmisc", "mat2tex", 6, 0, 0, "double", 1
"sfsmisc", "mat2tex", 7, 0, 0, "any", 1
"sfsmisc", "missingCh", -1, 0, 0, "logical", 1
"sfsmisc", "missingCh", 0, 0, 0, "character", 1
"sfsmisc", "missingCh", 1, 0, 0, "environment", 1
"sfsmisc", "mpl", -1, 0, 0, "double[]", 1
"sfsmisc", "mpl", 0, 0, 0, "class<`data.frame`>", 1
"sfsmisc", "mpl", 1, 0, 0, "...", 1
"sfsmisc", "mult.fig", -1, 0, 0, "list<list<double[]>>", 1
"sfsmisc", "mult.fig", 0, 0, 0, "any", 1
"sfsmisc", "mult.fig", 1, 0, 0, "any", 1
"sfsmisc", "mult.fig", 2, 0, 0, "any", 1
"sfsmisc", "mult.fig", 3, 0, 0, "double[]", 1
"sfsmisc", "mult.fig", 4, 0, 0, "double[]", 1
"sfsmisc", "mult.fig", 5, 0, 0, "double[]", 1
"sfsmisc", "mult.fig", 6, 0, 0, "double[]", 1
"sfsmisc", "mult.fig", 7, 0, 0, "character", 1
"sfsmisc", "mult.fig", 7, 0, 1, "expression", 1
"sfsmisc", "mult.fig", 7, 0, 2, "null", 1
"sfsmisc", "mult.fig", 8, 0, 0, "double", 1
"sfsmisc", "mult.fig", 9, 0, 0, "any", 1
"sfsmisc", "mult.fig", 10, 0, 0, "any", 1
"sfsmisc", "mult.fig", 11, 0, 0, "any", 1
"sfsmisc", "mult.fig", 12, 0, 0, "any", 1
"sfsmisc", "mult.fig", 13, 0, 0, "...", 1
"sfsmisc", "n.code", -1, 0, 0, "character[]", 1
"sfsmisc", "n.code", 0, 0, 0, "double[]", 1
"sfsmisc", "n.code", 1, 0, 0, "double", 1
"sfsmisc", "n.code", 2, 0, 0, "character[]", 1
"sfsmisc", "nearcor", -1, 0, 0, "class<`nearcor`>", 1
"sfsmisc", "nearcor", 0, 0, 0, "class<`matrix`>", 1
"sfsmisc", "nearcor", 1, 0, 0, "double", 1
"sfsmisc", "nearcor", 2, 0, 0, "double", 1
"sfsmisc", "nearcor", 3, 0, 0, "double", 1
"sfsmisc", "nearcor", 4, 0, 0, "double", 1
"sfsmisc", "nearcor", 5, 0, 0, "logical", 1
"sfsmisc", "n.plot", -1, 0, 0, "character[]", 1
"sfsmisc", "n.plot", 0, 0, 0, "class<`data.frame`>", 1
"sfsmisc", "n.plot", 0, 0, 1, "double[]", 1
"sfsmisc", "n.plot", 1, 0, 0, "null", 1
"sfsmisc", "n.plot", 1, 0, 1, "double[]", 1
"sfsmisc", "n.plot", 2, 0, 0, "null", 1
"sfsmisc", "n.plot", 2, 0, 1, "character", 1
"sfsmisc", "n.plot", 3, 0, 0, "logical", 1
"sfsmisc", "n.plot", 4, 0, 0, "null", 1
"sfsmisc", "n.plot", 4, 0, 1, "character", 1
"sfsmisc", "n.plot", 5, 0, 0, "null", 1
"sfsmisc", "n.plot", 5, 0, 1, "character", 1
"sfsmisc", "n.plot", 6, 0, 0, "character", 1
"sfsmisc", "n.plot", 7, 0, 0, "double", 1
"sfsmisc", "n.plot", 8, 0, 0, "character", 1
"sfsmisc", "n.plot", 9, 0, 0, "...", 1
"sfsmisc", "nr.sign.chg", -1, 0, 0, "integer", 1
"sfsmisc", "nr.sign.chg", 0, 0, 0, "integer[]", 1
"sfsmisc", "p.arrows", -1, 0, 0, "null", 1
"sfsmisc", "p.arrows", 0, 0, 0, "double[]", 1
"sfsmisc", "p.arrows", 1, 0, 0, "double[]", 1
"sfsmisc", "p.arrows", 2, 0, 0, "double[]", 1
"sfsmisc", "p.arrows", 3, 0, 0, "double[]", 1
"sfsmisc", "p.arrows", 4, 0, 0, "double", 1
"sfsmisc", "p.arrows", 5, 0, 0, "double", 1
"sfsmisc", "p.arrows", 6, 0, 0, "character", 1
"sfsmisc", "p.arrows", 7, 0, 0, "...", 1
"sfsmisc", "paste.vec", -1, 0, 0, "character", 1
"sfsmisc", "paste.vec", 0, 0, 0, "integer[]", 1
"sfsmisc", "paste.vec", 1, 0, 0, "integer", 1
"sfsmisc", "p.datum", -1, 0, 0, "null", 1
"sfsmisc", "p.datum", 0, 0, 0, "logical", 1
"sfsmisc", "p.datum", 1, 0, 0, "double", 1
"sfsmisc", "p.datum", 2, 0, 0, "...", 1
"sfsmisc", "p.dchisq", -1, 0, 0, "null", 1
"sfsmisc", "p.dchisq", 0, 0, 0, "double", 1
"sfsmisc", "p.dchisq", 1, 0, 0, "character", 1
"sfsmisc", "p.dchisq", 2, 0, 0, "...", 1
"sfsmisc", "p.dgamma", -1, 0, 0, "null", 1
"sfsmisc", "p.dgamma", 0, 0, 0, "integer", 1
"sfsmisc", "p.dgamma", 1, 0, 0, "character", 1
"sfsmisc", "p.dgamma", 2, 0, 0, "...", 1
"sfsmisc", "p.dnorm", -1, 0, 0, "null", 1
"sfsmisc", "p.dnorm", 0, 0, 0, "double", 1
"sfsmisc", "p.dnorm", 1, 0, 0, "double", 1
"sfsmisc", "p.dnorm", 2, 0, 0, "character", 1
"sfsmisc", "p.dnorm", 3, 0, 0, "logical", 1
"sfsmisc", "p.dnorm", 4, 0, 0, "character", 1
"sfsmisc", "p.dnorm", 5, 0, 0, "...", 1
"sfsmisc", "p.hboxp", -1, 0, 0, "null", 1
"sfsmisc", "p.hboxp", 0, 0, 0, "double[]", 1
"sfsmisc", "p.hboxp", 1, 0, 0, "double[]", 1
"sfsmisc", "p.hboxp", 2, 0, 0, "any", 1
"sfsmisc", "p.hboxp", 3, 0, 0, "double", 1
"sfsmisc", "p.hboxp", 4, 0, 0, "double", 1
"sfsmisc", "p.hboxp", 5, 0, 0, "double", 1
"sfsmisc", "p.hboxp", 6, 0, 0, "double", 1
"sfsmisc", "p.hboxp", 7, 0, 0, "double", 1
"sfsmisc", "pkgLibs", -1, 0, 0, "list<list<character[]>>", 1
"sfsmisc", "pkgLibs", 0, 0, 0, "character[]", 1
"sfsmisc", "pkgLibs", 1, 0, 0, "character", 1
"sfsmisc", "plotDS", -1, 0, 0, "null", 1
"sfsmisc", "plotDS", 0, 0, 0, "double[]", 1
"sfsmisc", "plotDS", 1, 0, 0, "double[]", 1
"sfsmisc", "plotDS", 2, 0, 0, "double[]", 1
"sfsmisc", "plotDS", 2, 0, 1, "list<double[]>", 1
"sfsmisc", "plotDS", 3, 0, 0, "character", 1
"sfsmisc", "plotDS", 4, 0, 0, "character", 1
"sfsmisc", "plotDS", 5, 0, 0, "double[]", 1
"sfsmisc", "plotDS", 6, 0, 0, "logical", 1
"sfsmisc", "plotDS", 7, 0, 0, "logical", 1
"sfsmisc", "plotDS", 8, 0, 0, "double", 1
"sfsmisc", "plotDS", 9, 0, 0, "list<double>", 1
"sfsmisc", "plotDS", 10, 0, 0, "list<double>", 1
"sfsmisc", "plotDS", 11, 0, 0, "...", 1
"sfsmisc", "plotStep", -1, 0, 0, "list<double[]>", 1
"sfsmisc", "plotStep", 0, 0, 0, "double[]", 1
"sfsmisc", "plotStep", 1, 0, 0, "any", 1
"sfsmisc", "plotStep", 2, 0, 0, "logical", 1
"sfsmisc", "plotStep", 3, 0, 0, "logical", 1
"sfsmisc", "plotStep", 4, 0, 0, "logical", 1
"sfsmisc", "plotStep", 5, 0, 0, "logical", 1
"sfsmisc", "plotStep", 6, 0, 0, "logical", 1
"sfsmisc", "plotStep", 7, 0, 0, "logical", 1
"sfsmisc", "plotStep", 8, 0, 0, "integer", 1
"sfsmisc", "plotStep", 8, 0, 1, "character", 1
"sfsmisc", "plotStep", 9, 0, 0, "character", 1
"sfsmisc", "plotStep", 10, 0, 0, "character", 1
"sfsmisc", "plotStep", 11, 0, 0, "null", 1
"sfsmisc", "plotStep", 11, 0, 1, "character", 1
"sfsmisc", "plotStep", 12, 0, 0, "...", 1
"sfsmisc", "polyn.eval", -1, 0, 0, "class<`matrix`>", 1
"sfsmisc", "polyn.eval", -1, 0, 1, "double[]", 1
"sfsmisc", "polyn.eval", 0, 0, 0, "class<`matrix`>", 1
"sfsmisc", "polyn.eval", 0, 0, 1, "double[]", 1
"sfsmisc", "polyn.eval", 1, 0, 0, "any", 1
"sfsmisc", "posdefify", -1, 0, 0, "class<`matrix`>", 1
"sfsmisc", "posdefify", 0, 0, 0, "class<`matrix`>", 1
"sfsmisc", "posdefify", 1, 0, 0, "character[]", 1
"sfsmisc", "posdefify", 2, 0, 0, "logical", 1
"sfsmisc", "posdefify", 3, 0, 0, "class<`eigen`>", 1
"sfsmisc", "posdefify", 4, 0, 0, "double", 1
"sfsmisc", "p.profileTraces", -1, 0, 0, "null", 1
"sfsmisc", "p.profileTraces", 0, 0, 0, "class<`profile`, `profile.nls`>", 1
"sfsmisc", "p.profileTraces", 1, 0, 0, "double", 1
"sfsmisc", "p.profileTraces", 2, 0, 0, "character", 1
"sfsmisc", "predict.dDA", -1, 0, 0, "^integer[]", 1
"sfsmisc", "predict.dDA", 0, 0, 0, "class<`dDA`>", 1
"sfsmisc", "predict.dDA", 1, 0, 0, "class<`matrix`>", 1
"sfsmisc", "predict.dDA", 1, 0, 1, "class<`data.frame`>", 1
"sfsmisc", "predict.dDA", 2, 0, 0, "logical", 1
"sfsmisc", "predict.dDA", 3, 0, 0, "...", 1
"sfsmisc", "p.res.2fact", -1, 0, 0, "null", 1
"sfsmisc", "p.res.2fact", 0, 0, 0, "class<`factor`>", 1
"sfsmisc", "p.res.2fact", 1, 0, 0, "class<`factor`>", 1
"sfsmisc", "p.res.2fact", 2, 0, 0, "double[]", 1
"sfsmisc", "p.res.2fact", 3, 0, 0, "any", 1
"sfsmisc", "p.res.2fact", 4, 0, 0, "logical", 1
"sfsmisc", "p.res.2fact", 5, 0, 0, "null", 1
"sfsmisc", "p.res.2fact", 5, 0, 1, "character", 1
"sfsmisc", "p.res.2fact", 6, 0, 0, "null", 1
"sfsmisc", "p.res.2fact", 6, 0, 1, "character", 1
"sfsmisc", "p.res.2fact", 7, 0, 0, "character", 1
"sfsmisc", "p.res.2x", -1, 0, 0, "null", 1
"sfsmisc", "p.res.2x", 0, 0, 0, "class<`formula`>", 1
"sfsmisc", "p.res.2x", 0, 0, 1, "double[]", 1
"sfsmisc", "p.res.2x", 1, 0, 0, "...", 1
"sfsmisc", "p.res.2x.default", -1, 0, 0, "null", 1
"sfsmisc", "p.res.2x.default", 0, 0, 0, "double[]", 1
"sfsmisc", "p.res.2x.default", 1, 0, 0, "double[]", 1
"sfsmisc", "p.res.2x.default", 2, 0, 0, "double[]", 1
"sfsmisc", "p.res.2x.default", 3, 0, 0, "null", 1
"sfsmisc", "p.res.2x.default", 3, 0, 1, "double", 1
"sfsmisc", "p.res.2x.default", 4, 0, 0, "double", 1
"sfsmisc", "p.res.2x.default", 5, 0, 0, "double", 1
"sfsmisc", "p.res.2x.default", 6, 0, 0, "character[]", 1
