package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gnm", "DrefWeights", -1, 0, 0, "list<class<`data.frame`>>", 1
"gnm", "DrefWeights", -1, 0, 1, "list<double[]>", 1
"gnm", "DrefWeights", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "exitInfo", -1, 0, 0, "class<`data.frame`>", 1
"gnm", "exitInfo", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "Exp", -1, 0, 0, "list<any>", 1
"gnm", "Exp", 0, 0, 0, "any", 1
"gnm", "Exp", 1, 0, 0, "null", 1
"gnm", "expandCategorical", -1, 0, 0, "class<`data.frame`>", 1
"gnm", "expandCategorical", 0, 0, 0, "class<`data.frame`>", 1
"gnm", "expandCategorical", 1, 0, 0, "character", 1
"gnm", "expandCategorical", 2, 0, 0, "character", 1
"gnm", "expandCategorical", 3, 0, 0, "character", 1
"gnm", "expandCategorical", 4, 0, 0, "character", 1
"gnm", "expandCategorical", 5, 0, 0, "logical", 1
"gnm", "expandCategorical", 6, 0, 0, "logical", 1
"gnm", "getContrasts", -1, 0, 0, "class<`qv`>", 1
"gnm", "getContrasts", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "getContrasts", 1, 0, 0, "integer[]", 1
"gnm", "getContrasts", 2, 0, 0, "character", 1
"gnm", "getContrasts", 2, 0, 1, "class<`array`>", 1
"gnm", "getContrasts", 3, 0, 0, "character", 1
"gnm", "getContrasts", 3, 0, 1, "class<`array`>", 1
"gnm", "getContrasts", 4, 0, 0, "null", 1
"gnm", "getContrasts", 4, 0, 1, "character", 1
"gnm", "getContrasts", 4, 0, 2, "class<`array`>", 1
"gnm", "getContrasts", 5, 0, 0, "null", 1
"gnm", "getContrasts", 6, 0, 0, "logical", 1
"gnm", "getContrasts", 7, 0, 0, "...", 1
"gnm", "glm.fit.e", -1, 0, 0, "^double[]", 1
"gnm", "glm.fit.e", -1, 0, 1, "list<any>", 1
"gnm", "glm.fit.e", 0, 0, 0, "class<`matrix`>", 1
"gnm", "glm.fit.e", 1, 0, 0, "double[]", 1
"gnm", "glm.fit.e", 2, 0, 0, "double[]", 1
"gnm", "glm.fit.e", 3, 0, 0, "null", 1
"gnm", "glm.fit.e", 4, 0, 0, "null", 1
"gnm", "glm.fit.e", 5, 0, 0, "null", 1
"gnm", "glm.fit.e", 6, 0, 0, "double[]", 1
"gnm", "glm.fit.e", 7, 0, 0, "class<`family`>", 1
"gnm", "gnm", -1, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "gnm", -1, 0, 1, "class<`matrix`>", 1
"gnm", "gnm", 0, 0, 0, "class<`formula`>", 1
"gnm", "gnm", 1, 0, 0, "any", 1
"gnm", "gnm", 2, 0, 0, "null", 1
"gnm", "gnm", 2, 0, 1, "character", 1
"gnm", "gnm", 3, 0, 0, "double[]", 1
"gnm", "gnm", 3, 0, 1, "character", 1
"gnm", "gnm", 4, 0, 0, "double[]", 1
"gnm", "gnm", 5, 0, 0, "character", 1
"gnm", "gnm", 5, 0, 1, "class<`function`>", 1
"gnm", "gnm", 6, 0, 0, "class<`data.frame`>", 1
"gnm", "gnm", 6, 0, 1, "class<`table`>", 1
"gnm", "gnm", 6, 0, 2, "class<`data.frame`, `groupedData`, `nfGroupedData`, `nfnGroupedData`>", 1
"gnm", "gnm", 6, 0, 3, "class<`table`, `xtabs`>", 1
"gnm", "gnm", 6, 0, 4, "null", 1
"gnm", "gnm", 7, 0, 0, "any", 1
"gnm", "gnmFit", -1, 0, 0, "list<any>", 1
"gnm", "gnmFit", 0, 0, 0, "list<double[] | class<`function`>>", 1
"gnm", "gnmFit", 0, 0, 1, "list<^logical[] | class<`function`> | double[]>", 1
"gnm", "gnmFit", 0, 0, 2, "list<^logical[] | integer[] | class<`function`>>", 1
"gnm", "gnmFit", 1, 0, 0, "double[]", 1
"gnm", "gnmFit", 2, 0, 0, "double[]", 1
"gnm", "gnmFit", 3, 0, 0, "double[]", 1
"gnm", "gnmFit", 4, 0, 0, "null", 1
"gnm", "gnmFit", 4, 0, 1, "class<`factor`>", 1
"gnm", "gnmFit", 5, 0, 0, "class<`family`>", 1
"gnm", "gnmFit", 6, 0, 0, "double[]", 1
"gnm", "gnmFit", 7, 0, 0, "double[]", 1
"gnm", "gnmStart", -1, 0, 0, "double[]", 1
"gnm", "gnmStart", 0, 0, 0, "integer", 1
"gnm", "gnmStart", 1, 0, 0, "double", 1
"gnm", "gnmTerms", -1, 0, 0, "class<`formula`, `gnmTerms`, `terms`>", 1
"gnm", "gnmTerms", 0, 0, 0, "class<`formula`>", 1
"gnm", "gnmTerms", 1, 0, 0, "null", 1
"gnm", "gnmTerms", 1, 0, 1, "class<`name`>", 1
"gnm", "gnmTerms", 2, 0, 0, "class<`data.frame`>", 1
"gnm", "gnmTerms", 2, 0, 1, "class<`data.frame`, `groupedData`, `nfGroupedData`, `nfnGroupedData`>", 1
"gnm", "gnmTerms", 2, 0, 2, "class<`table`>", 1
"gnm", "gnmTerms", 2, 0, 3, "class<`table`, `xtabs`>", 1
"gnm", "gnmTerms", 2, 0, 4, "null", 1
"gnm", "gnmTools", -1, 0, 0, "list<double[] | class<`function`>>", 1
"gnm", "gnmTools", -1, 0, 1, "list<^logical[] | class<`function`> | double[]>", 1
"gnm", "gnmTools", -1, 0, 2, "list<^logical[] | integer[] | class<`function`>>", 1
"gnm", "gnmTools", 0, 0, 0, "class<`formula`, `gnmTerms`, `terms`>", 1
"gnm", "gnmTools", 1, 0, 0, "class<`data.frame`>", 1
"gnm", "gnmTools", 2, 0, 0, "any", 1
"gnm", "grp.sum", -1, 0, 0, "double[]", 1
"gnm", "grp.sum", 0, 0, 0, "double[]", 1
"gnm", "grp.sum", 1, 0, 0, "integer[]", 1
"gnm", "hashSplit", -1, 0, 0, "character[]", 1
"gnm", "hashSplit", 0, 0, 0, "character[]", 1
"gnm", "hatvalues.gnm", -1, 0, 0, "class<`table`>", 1
"gnm", "hatvalues.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "hatvalues.gnm", 1, 0, 0, "...", 1
"gnm", "instances", -1, 0, 0, "character", 1
"gnm", "instances", 0, 0, 0, "any", 1
"gnm", "instances", 1, 0, 0, "double", 1
"gnm", "Inv", -1, 0, 0, "list<any>", 1
"gnm", "Inv", 0, 0, 0, "any", 1
"gnm", "Inv", 1, 0, 0, "null", 1
"gnm", "labels.gnm", -1, 0, 0, "character[]", 1
"gnm", "labels.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "labels.gnm", 1, 0, 0, "...", 1
"gnm", "meanResiduals", -1, 0, 0, "class<`meanResiduals`, `table`>", 1
"gnm", "meanResiduals", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "meanResiduals", 1, 0, 0, "class<`formula`>", 1
"gnm", "meanResiduals", 2, 0, 0, "logical", 1
"gnm", "meanResiduals", 3, 0, 0, "logical", 1
"gnm", "meanResiduals", 4, 0, 0, "...", 1
"gnm", "messageVector", -1, 0, 0, "null", 1
"gnm", "messageVector", 0, 0, 0, "character[]", 1
"gnm", "model.frame.gnm", -1, 0, 0, "class<`data.frame`>", 1
"gnm", "model.frame.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "model.frame.gnm", 1, 0, 0, "...", 1
"gnm", "model.matrix.gnm", -1, 0, 0, "class<`matrix`>", 1
"gnm", "model.matrix.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "model.matrix.gnm", 1, 0, 0, "integer[]", 1
"gnm", "model.matrix.gnm", 1, 0, 1, "null", 1
"gnm", "model.matrix.gnm", 2, 0, 0, "...", 1
"gnm", "MPinv", -1, 0, 0, "class<`matrix`>", 1
"gnm", "MPinv", 0, 0, 0, "class<`matrix`>", 1
"gnm", "MPinv", 1, 0, 0, "any", 1
"gnm", "MPinv", 2, 0, 0, "integer", 1
"gnm", "MPinv", 2, 0, 1, "null", 1
"gnm", "MPinv", 3, 0, 0, "character", 1
"gnm", "Mult", -1, 0, 0, "list<any>", 1
"gnm", "Mult", 0, 0, 0, "...", 1
"gnm", "Mult", 1, 0, 0, "double", 1
"gnm", "Mult", 1, 0, 1, "null", 1
"gnm", "MultHomog", -1, 0, 0, "list<any>", 1
"gnm", "MultHomog", 0, 0, 0, "...", 1
"gnm", "MultHomog", 1, 0, 0, "double", 1
"gnm", "MultHomog", 1, 0, 1, "null", 1
"gnm", "naToZero", -1, 0, 0, "class<`coef.gnm`, `numeric`>", 1
"gnm", "naToZero", -1, 0, 1, "class<`matrix`>", 1
"gnm", "naToZero", -1, 0, 2, "double[]", 1
"gnm", "naToZero", 0, 0, 0, "class<`coef.gnm`, `numeric`>", 1
"gnm", "naToZero", 0, 0, 1, "class<`matrix`>", 1
"gnm", "naToZero", 0, 0, 2, "^double[]", 1
"gnm", "nonlinTerms", -1, 0, 0, "list<any>", 1
"gnm", "nonlinTerms", 0, 0, 0, "list<class<`call`>>", 1
"gnm", "nonlinTerms", 0, 0, 1, "pairlist", 1
"gnm", "nonlinTerms", 0, 0, 2, "list<class<`formula`> | class<`name`>>", 1
"gnm", "nonlinTerms", 0, 0, 3, "list<class<`name`> | double>", 1
"gnm", "nonlinTerms", 0, 0, 4, "list<class<`name`>>", 1
"gnm", "nonlinTerms", 0, 0, 5, "list<double>", 1
"gnm", "nonlinTerms", 1, 0, 0, "null", 1
"gnm", "nonlinTerms", 1, 0, 1, "list<class<`name`>>", 1
"gnm", "nonlinTerms", 2, 0, 0, "class<`function`>", 1
"gnm", "nonlinTerms", 3, 0, 0, "double[]", 1
"gnm", "nonlinTerms", 4, 0, 0, "expression", 1
"gnm", "nonlinTerms", 4, 0, 1, "null", 1
"gnm", "nonlinTerms", 5, 0, 0, "double[]", 1
"gnm", "nonlinTerms", 6, 0, 0, "null", 1
"gnm", "nonlinTerms", 6, 0, 1, "class<`function`>", 1
"gnm", "nonlinTerms", 7, 0, 0, "null", 1
"gnm", "nonlinTerms", 7, 0, 1, "character", 1
"gnm", "ofInterest", -1, 0, 0, "integer[]", 1
"gnm", "ofInterest", -1, 0, 1, "null", 1
"gnm", "ofInterest", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "ofInterest", 0, 0, 1, "class<`summary.gnm`>", 1
"gnm", "ofInterest<-", -1, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "ofInterest<-", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "ofInterest<-", 1, 0, 0, "integer[]", 1
"gnm", "parameters", -1, 0, 0, "class<`coef.gnm`, `numeric`>", 1
"gnm", "parameters", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "pickCoef", -1, 0, 0, "double[]", 1
"gnm", "pickCoef", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "pickCoef", 1, 0, 0, "character", 1
"gnm", "pickCoef", 2, 0, 0, "logical", 1
"gnm", "pickCoef", 3, 0, 0, "...", 1
"gnm", "plot.gnm", -1, 0, 0, "null", 1
"gnm", "plot.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "plot.gnm", 1, 0, 0, "double[]", 1
"gnm", "plot.gnm", 2, 0, 0, "character[]", 1
"gnm", "plot.gnm", 3, 0, 0, "class<`function`>", 1
"gnm", "plot.gnm", 4, 0, 0, "character", 1
"gnm", "plot.gnm", 4, 0, 1, "null", 1
"gnm", "plot.gnm", 5, 0, 0, "character", 1
"gnm", "plot.gnm", 6, 0, 0, "logical", 1
"gnm", "plot.gnm", 7, 0, 0, "...", 1
"gnm", "plot.profile.gnm", -1, 0, 0, "null", 1
"gnm", "plot.profile.gnm", 0, 0, 0, "class<`profile`, `profile.glm`, `profile.gnm`>", 1
"gnm", "plot.profile.gnm", 1, 0, 0, "any", 1
"gnm", "plot.profile.gnm", 2, 0, 0, "...", 1
"gnm", "prattle", -1, 0, 0, "null", 1
"gnm", "prattle", 0, 0, 0, "...", 1
"gnm", "predict.gnm", -1, 0, 0, "class<`table`>", 1
"gnm", "predict.gnm", -1, 0, 1, "list<class<`table`> | double>", 1
"gnm", "predict.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "predict.gnm", 1, 0, 0, "null", 1
"gnm", "predict.gnm", 2, 0, 0, "character[]", 1
"gnm", "predict.gnm", 3, 0, 0, "logical", 1
"gnm", "predict.gnm", 4, 0, 0, "null", 1
"gnm", "predict.gnm", 5, 0, 0, "null", 1
"gnm", "predict.gnm", 6, 0, 0, "any", 1
"gnm", "predict.gnm", 7, 0, 0, "...", 1
"gnm", "print.summary.gnm", -1, 0, 0, "class<`summary.gnm`>", 1
"gnm", "print.summary.gnm", 0, 0, 0, "class<`summary.gnm`>", 1
"gnm", "print.summary.gnm", 1, 0, 0, "double", 1
"gnm", "print.summary.gnm", 2, 0, 0, "logical", 1
"gnm", "print.summary.gnm", 3, 0, 0, "any", 1
"gnm", "print.summary.gnm", 4, 0, 0, "...", 1
"gnm", "profile.gnm", -1, 0, 0, "class<`profile`, `profile.glm`, `profile.gnm`>", 1
"gnm", "profile.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "profile.gnm", 1, 0, 0, "integer[]", 1
"gnm", "profile.gnm", 1, 0, 1, "null", 1
"gnm", "profile.gnm", 2, 0, 0, "double", 1
"gnm", "profile.gnm", 3, 0, 0, "double", 1
"gnm", "profile.gnm", 4, 0, 0, "null", 1
"gnm", "profile.gnm", 5, 0, 0, "logical", 1
"gnm", "profile.gnm", 6, 0, 0, "...", 1
"gnm", "quickRank", -1, 0, 0, "integer", 1
"gnm", "quickRank", 0, 0, 0, "class<`matrix`>", 1
"gnm", "quickRank", 1, 0, 0, "null", 1
"gnm", "residSVD", -1, 0, 0, "class<`matrix`>", 1
"gnm", "residSVD", -1, 0, 1, "double[]", 1
"gnm", "residSVD", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "residSVD", 0, 0, 1, "class<`lm`>", 1
"gnm", "residSVD", 1, 0, 0, "any", 1
"gnm", "residSVD", 2, 0, 0, "any", 1
"gnm", "residSVD", 3, 0, 0, "double", 1
"gnm", "residuals.gnm", -1, 0, 0, "class<`table`>", 1
"gnm", "residuals.gnm", -1, 0, 1, "double[]", 1
"gnm", "residuals.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "residuals.gnm", 1, 0, 0, "character", 1
"gnm", "residuals.gnm", 2, 0, 0, "...", 1
"gnm", "se", -1, 0, 0, "class<`data.frame`>", 1
"gnm", "se", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "se", 1, 0, 0, "...", 1
"gnm", "se.gnm", -1, 0, 0, "class<`data.frame`>", 1
"gnm", "se.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "se.gnm", 1, 0, 0, "double[]", 1
"gnm", "se.gnm", 1, 0, 1, "null", 1
"gnm", "se.gnm", 2, 0, 0, "logical", 1
"gnm", "se.gnm", 3, 0, 0, "null", 1
"gnm", "se.gnm", 4, 0, 0, "null", 1
"gnm", "se.gnm", 5, 0, 0, "...", 1
"gnm", "sumExpression", -1, 0, 0, "class<`call`>", 1
"gnm", "sumExpression", 0, 0, 0, "list<class<`name`> | class<`call`>>", 1
"gnm", "sumExpression", 0, 0, 1, "list<class<`call`>>", 1
"gnm", "summary.gnm", -1, 0, 0, "class<`summary.gnm`>", 1
"gnm", "summary.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "summary.gnm", 1, 0, 0, "null", 1
"gnm", "summary.gnm", 2, 0, 0, "logical", 1
"gnm", "summary.gnm", 3, 0, 0, "logical", 1
"gnm", "summary.gnm", 4, 0, 0, "logical", 1
"gnm", "summary.gnm", 5, 0, 0, "...", 1
"gnm", "summary.meanResiduals", -1, 0, 0, "null", 1
"gnm", "summary.meanResiduals", 0, 0, 0, "class<`meanResiduals`, `table`>", 1
"gnm", "summary.meanResiduals", 1, 0, 0, "double", 1
"gnm", "summary.meanResiduals", 2, 0, 0, "...", 1
"gnm", "Symm", -1, 0, 0, "class<`factor`>", 1
"gnm", "Symm", 0, 0, 0, "...", 1
"gnm", "Symm", 1, 0, 0, "character", 1
"gnm", "termPredictors", -1, 0, 0, "class<`matrix`>", 1
"gnm", "termPredictors", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "termPredictors", 0, 0, 1, "class<`glm`, `lm`>", 1
"gnm", "termPredictors", 0, 0, 2, "class<`lm`>", 1
"gnm", "termPredictors", 1, 0, 0, "...", 1
"gnm", "termPredictors.default", -1, 0, 0, "class<`matrix`>", 1
"gnm", "termPredictors.default", 0, 0, 0, "class<`glm`, `lm`>", 1
"gnm", "termPredictors.default", 0, 0, 1, "class<`lm`>", 1
"gnm", "termPredictors.default", 1, 0, 0, "...", 1
"gnm", "termPredictors.gnm", -1, 0, 0, "class<`matrix`>", 1
"gnm", "termPredictors.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "termPredictors.gnm", 1, 0, 0, "...", 1
"gnm", "Topo", -1, 0, 0, "class<`factor`>", 1
"gnm", "Topo", 0, 0, 0, "...", 1
"gnm", "Topo", 1, 0, 0, "class<`matrix`>", 1
"gnm", "update.gnm", -1, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "update.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "update.gnm", 1, 0, 0, "any", 1
"gnm", "update.gnm", 2, 0, 0, "...", 1
"gnm", "update.gnm", 3, 0, 0, "logical", 1
"gnm", "updateLinear", -1, 0, 0, "double[]", 1
"gnm", "updateLinear", 0, 0, 0, "integer[]", 1
"gnm", "updateLinear", 1, 0, 0, "double[]", 1
"gnm", "updateLinear", 2, 0, 0, "double[]", 1
"gnm", "updateLinear", 3, 0, 0, "double[]", 1
"gnm", "updateLinear", 4, 0, 0, "double[]", 1
"gnm", "updateLinear", 5, 0, 0, "double[]", 1
"gnm", "updateLinear", 6, 0, 0, "double[]", 1
"gnm", "updateLinear", 7, 0, 0, "class<`family`>", 1
"gnm", "vcov.gnm", -1, 0, 0, "class<`vcov.gnm`>", 1
"gnm", "vcov.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "vcov.gnm", 1, 0, 0, "null", 1
"gnm", "vcov.gnm", 2, 0, 0, "any", 1
"gnm", "vcov.gnm", 3, 0, 0, "...", 1
"gnm", "weights.gnm", -1, 0, 0, "class<`table`>", 1
"gnm", "weights.gnm", 0, 0, 0, "class<`glm`, `gnm`, `lm`>", 1
"gnm", "weights.gnm", 1, 0, 0, "any", 1
"gnm", "weights.gnm", 2, 0, 0, "...", 1
