package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tokenizers", "tokenize_skip_ngrams", 3, 0, 0, "double", 1
"tokenizers", "tokenize_skip_ngrams", 4, 0, 0, "double", 1
"tokenizers", "tokenize_skip_ngrams", 5, 0, 0, "any", 1
"tokenizers", "tokenize_skip_ngrams", 6, 0, 0, "logical", 1
"tokenizers", "tokenize_skip_ngrams.default", -1, 0, 0, "list<character[]>", 1
"tokenizers", "tokenize_skip_ngrams.default", 0, 0, 0, "character", 1
"tokenizers", "tokenize_skip_ngrams.default", 1, 0, 0, "logical", 1
"tokenizers", "tokenize_skip_ngrams.default", 2, 0, 0, "double", 1
"tokenizers", "tokenize_skip_ngrams.default", 3, 0, 0, "double", 1
"tokenizers", "tokenize_skip_ngrams.default", 4, 0, 0, "double", 1
"tokenizers", "tokenize_skip_ngrams.default", 5, 0, 0, "character[]", 1
"tokenizers", "tokenize_skip_ngrams.default", 6, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets", -1, 0, 0, "list<character[]>", 1
"tokenizers", "tokenize_tweets", 0, 0, 0, "character", 1
"tokenizers", "tokenize_tweets", 1, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets", 2, 0, 0, "null", 1
"tokenizers", "tokenize_tweets", 3, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets", 4, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets", 5, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets.default", -1, 0, 0, "list<character[]>", 1
"tokenizers", "tokenize_tweets.default", 0, 0, 0, "character", 1
"tokenizers", "tokenize_tweets.default", 1, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets.default", 2, 0, 0, "null", 1
"tokenizers", "tokenize_tweets.default", 3, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets.default", 4, 0, 0, "logical", 1
"tokenizers", "tokenize_tweets.default", 5, 0, 0, "logical", 1
"tokenizers", "tokenize_words", -1, 0, 0, "character[]", 1
"tokenizers", "tokenize_words", -1, 0, 1, "list<character[]>", 1
"tokenizers", "tokenize_words", 0, 0, 0, "character[]", 1
"tokenizers", "tokenize_words", 0, 0, 1, "list<character>", 1
"tokenizers", "tokenize_words", 1, 0, 0, "logical", 1
"tokenizers", "tokenize_words", 2, 0, 0, "null", 1
"tokenizers", "tokenize_words", 2, 0, 1, "character[]", 1
"tokenizers", "tokenize_words", 3, 0, 0, "logical", 1
"tokenizers", "tokenize_words", 4, 0, 0, "logical", 1
"tokenizers", "tokenize_words", 5, 0, 0, "logical", 1
"tokenizers", "tokenize_words.default", -1, 0, 0, "character[]", 1
"tokenizers", "tokenize_words.default", -1, 0, 1, "list<character[]>", 1
"tokenizers", "tokenize_words.default", 0, 0, 0, "character[]", 1
"tokenizers", "tokenize_words.default", 0, 0, 1, "list<character>", 1
"tokenizers", "tokenize_words.default", 1, 0, 0, "logical", 1
"tokenizers", "tokenize_words.default", 2, 0, 0, "null", 1
"tokenizers", "tokenize_words.default", 2, 0, 1, "character[]", 1
"tokenizers", "tokenize_words.default", 3, 0, 0, "logical", 1
"tokenizers", "tokenize_words.default", 4, 0, 0, "logical", 1
"tokenizers", "tokenize_words.default", 5, 0, 0, "logical", 1
"tokenizers", "tokenize_word_stems", -1, 0, 0, "list<character[]>", 1
"tokenizers", "tokenize_word_stems", 0, 0, 0, "character", 1
"tokenizers", "tokenize_word_stems", 1, 0, 0, "character", 1
"tokenizers", "tokenize_word_stems", 2, 0, 0, "null", 1
"tokenizers", "tokenize_word_stems", 3, 0, 0, "logical", 1
"tokenizers", "tokenize_word_stems.default", -1, 0, 0, "list<character[]>", 1
"tokenizers", "tokenize_word_stems.default", 0, 0, 0, "character", 1
"tokenizers", "tokenize_word_stems.default", 1, 0, 0, "character", 1
"tokenizers", "tokenize_word_stems.default", 2, 0, 0, "null", 1
"tokenizers", "tokenize_word_stems.default", 3, 0, 0, "logical", 1
